fold_test_year,feature,gain
2025,obgeom.age_min_same_primary_bullish_invalidated_inside,15.797248840332031
2025,obgeom.age_min_any_symbol_any_side_body_touched_below,15.779141426086426
2025,obgeom.range_width_pts_any_symbol_bearish_body_touched_below,15.736763954162598
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,15.722391128540039
2025,ts.month,15.686227798461914
2025,liqgeom.age_min_swing_same_primary_high_close_taken_below,15.645309448242188
2025,liqgeom.age_min_eql_any_symbol_low_close_taken_above,15.537930488586426
2025,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_above,15.526683807373047
2025,liqgeom.age_min_eql_any_symbol_low_fresh_below,15.492584228515625
2025,obgeom.distance_pts_any_symbol_bullish_body_filled_below,15.419623374938965
2025,regime.last_is_expansion_same_primary_london_itr,15.39200210571289
2025,liqgeom.distance_pts_eql_same_primary_low_close_taken_below,15.360896110534668
2025,liqgeom.age_min_swing_same_primary_any_side_fresh_below,15.327343940734863
2025,xctx.minutes_since_last_eql_7d,15.324894905090332
2025,xctx.minutes_since_last_orb_side_bullish_24h,15.311601638793945
2025,xctx.n_ob_4h,15.304887771606445
2025,obgeom.tap_depth_frac_any_symbol_bearish_body_touched_below,15.247791290283203
2025,xctx.n_eql_4h,15.244975090026855
2025,regime.last_range_pts_any_symbol_ny_itr,15.196464538574219
2025,xctx.active_concepts_4h,15.187585830688477
2025,liqgeom.age_min_any_source_any_symbol_low_wick_taken_above,15.178878784179688
2025,gapctx.n_any_filled_within_100pts,15.154040336608887
2025,liqgeom.distance_pts_swing_any_symbol_any_side_close_taken_below,15.120793342590332
2025,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_below,15.058065414428711
2025,liqgeom.distance_pts_eql_same_primary_low_close_taken_above,15.042186737060547
2025,xctx.n_disp_side_bullish_7d,15.02704906463623
2025,liqgeom.distance_pts_swing_same_primary_low_fresh_above,15.014961242675781
2025,xctx.n_orb_side_bearish_7d,15.010201454162598
2025,liqgeom.age_min_any_source_any_symbol_low_close_taken_below,14.99743938446045
2025,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,14.954093933105469
2025,xctx.n_eql_7d,14.935226440429688
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_below,14.917705535888672
2025,xctx.n_fvg_side_bearish_7d,14.872920989990234
2025,liqgeom.distance_pts_swing_any_symbol_low_close_taken_below,14.858806610107422
2025,obgeom.range_width_pts_same_primary_bullish_invalidated_inside,14.855600357055664
2025,xctx.n_disp_24h,14.816173553466797
2025,obgeom.distance_pts_any_symbol_any_side_fresh_above,14.815479278564453
2025,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_below,14.804327011108398
2025,liqgeom.n_any_source_same_primary_low_fresh_within_50pts,14.801555633544922
2025,liqgeom.distance_pts_swing_same_primary_low_fresh_below,14.77253246307373
2025,xctx.minutes_since_last_swing_side_low_24h,14.766529083251953
2025,liqgeom.n_swing_any_symbol_any_side_wick_taken_within_100pts,14.745054244995117
2025,obgeom.distance_pts_any_symbol_bullish_entry_tapped_below,14.741336822509766
2025,regime.last_direction_bearish_any_symbol_london_itr,14.733394622802734
2025,obgeom.n_same_primary_bearish_invalidated_within_10pts,14.705192565917969
2025,obgeom.body_width_pts_any_symbol_any_side_body_touched_above,14.690543174743652
2025,obgeom.age_min_same_primary_bullish_invalidated_below,14.668548583984375
2025,xd.has_fvg_in_24h,14.644882202148438
2025,obgeom.age_min_same_primary_any_side_invalidated_below,14.639312744140625
2025,xctx.n_smt_7d,14.62292766571045
2025,xctx.n_ob_side_bearish_7d,14.618657112121582
2025,regime.last_close_location_same_primary_weekly_itr,14.599662780761719
2025,liqgeom.n_any_source_same_primary_high_close_taken_within_50pts,14.572128295898438
2025,xctx.minutes_since_last_macro_7d,14.523272514343262
2025,liqgeom.n_eql_same_primary_low_fresh_within_100pts,14.441324234008789
2025,obgeom.n_same_primary_any_side_body_touched_within_25pts,14.4142427444458
2025,gapctx.distance_pts_nwog_filled_below,14.398979187011719
2025,liqgeom.distance_pts_eql_any_symbol_low_fresh_below,14.363078117370605
2025,gapctx.mid_distance_pts_nwog_unfilled_below,14.342794418334961
2025,xctx.n_disp_side_bearish_7d,14.33704948425293
2025,xctx.minutes_since_last_sweep_same_primary_7d,14.309052467346191
2025,regime.n_expansion_7d_any_symbol_weekly_itr,14.30845832824707
2025,xctx.minutes_since_last_fvp_side_buying_7d,14.220693588256836
2025,xctx.minutes_since_last_swing_4h,14.189541816711426
2025,obgeom.distance_pts_same_primary_bearish_body_filled_above,14.187618255615234
2025,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,14.183781623840332
2025,obgeom.age_min_same_primary_bearish_body_filled_above,14.164617538452148
2025,xctx.n_fvp_side_selling_7d,14.158114433288574
2025,regime.last_range_percentile_prev10_any_symbol_weekly_itr,14.1361722946167
2025,liqgeom.n_any_source_same_primary_high_fresh_within_50pts,14.118240356445312
2025,xctx.n_fvp_side_balanced_24h,14.11309814453125
2025,xctx.n_sweep_side_high_7d,14.110755920410156
2025,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,14.09277629852295
2025,xctx.n_sweep_7d,14.073944091796875
2025,xctx.minutes_since_last_ob_side_bearish_7d,14.072121620178223
2025,xctx.minutes_since_last_macro_side_medium_7d,14.053467750549316
2025,obgeom.range_width_pts_same_primary_bearish_invalidated_below,14.050053596496582
2025,xctx.n_swing_side_high_4h,14.029123306274414
2025,xctx.n_eql_side_low_4h,13.995267868041992
2025,regime.n_compression_7d_any_symbol_ny_itr,13.970186233520508
2025,liqgeom.distance_pts_eql_same_primary_low_wick_taken_below,13.964703559875488
2025,liqgeom.spread_pts_any_source_any_symbol_low_horizon_expired_below,13.919795989990234
2025,xctx.minutes_since_last_orb_side_doji_7d,13.872980117797852
2025,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_below,13.86595344543457
2025,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_below,13.863689422607422
2025,liqgeom.n_swing_same_primary_any_side_close_taken_within_100pts,13.857843399047852
2025,obgeom.age_min_same_primary_any_side_fresh_below,13.845958709716797
2025,liqgeom.n_any_source_any_symbol_any_side_fresh_within_50pts,13.842079162597656
2025,regime.n_compression_7d_same_primary_asia_itr,13.81410026550293
2025,obgeom.body_width_pts_same_primary_bearish_body_filled_above,13.801544189453125
2025,regime.last_direction_bullish_any_symbol_weekly_itr,13.794303894042969
2025,xctx.n_macro_side_high_7d,13.792418479919434
2025,obgeom.age_min_any_symbol_bearish_fresh_above,13.791236877441406
2025,obgeom.range_width_pts_any_symbol_bullish_invalidated_below,13.76042366027832
2025,liqgeom.age_min_swing_any_symbol_high_fresh_below,13.748214721679688
2025,obgeom.range_width_pts_any_symbol_any_side_body_touched_below,13.7432279586792
2025,obgeom.body_width_pts_any_symbol_any_side_fresh_above,13.728373527526855
2025,obgeom.distance_pts_same_primary_any_side_body_filled_below,13.675375938415527
2025,xctx.n_swing_7d,13.673393249511719
2025,liqgeom.age_min_swing_same_primary_any_side_fresh_above,13.662373542785645
2025,liqgeom.spread_pts_eql_any_symbol_low_horizon_expired_above,13.65395736694336
2025,xctx.n_tp_side_bearish_7d,13.652027130126953
2025,obgeom.age_min_any_symbol_bearish_invalidated_below,13.584507942199707
2025,xctx.minutes_since_last_fvg_side_bearish_24h,13.547929763793945
2025,xctx.minutes_since_last_swing_side_low_4h,13.529525756835938
2025,liqgeom.age_min_eql_any_symbol_high_close_taken_below,13.522789001464844
2025,xctx.minutes_since_last_disp_4h,13.464279174804688
2025,liqgeom.age_min_eql_any_symbol_high_wick_taken_above,13.459596633911133
2025,gapctx.age_days_any_unfilled_below,13.457257270812988
2025,liqgeom.distance_pts_eql_same_primary_any_side_fresh_below,13.436529159545898
2025,xctx.minutes_since_last_disp_7d,13.369546890258789
2025,liqgeom.spread_pts_any_source_same_primary_low_horizon_expired_below,13.361316680908203
2025,liqgeom.distance_pts_eql_any_symbol_high_close_taken_above,13.35641860961914
2025,xctx.n_vp_side_buying_7d,13.352599143981934
2025,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_above,13.318293571472168
2025,xctx.n_itr_side_bearish_7d,13.304550170898438
2025,xctx.minutes_since_last_smt_side_high_7d,13.304463386535645
2025,obgeom.body_width_pts_any_symbol_bearish_entry_tapped_above,13.300227165222168
2025,xctx.n_smt_side_low_7d,13.290761947631836
2025,liqgeom.age_min_eql_any_symbol_any_side_fresh_above,13.252910614013672
2025,xctx.minutes_since_last_orb_side_doji_24h,13.242667198181152
2025,obgeom.body_width_pts_any_symbol_bullish_body_touched_inside,13.225976943969727
2025,liqgeom.age_min_any_source_same_primary_low_fresh_above,13.222699165344238
2025,obgeom.range_width_pts_any_symbol_any_side_invalidated_inside,13.203411102294922
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_wick_taken_above,13.202337265014648
2025,xctx.minutes_since_last_smt_7d,13.170933723449707
2025,obgeom.body_width_pts_any_symbol_any_side_body_touched_below,13.170526504516602
2025,liqgeom.age_min_swing_any_symbol_low_wick_taken_below,13.148470878601074
2025,liqgeom.age_min_any_source_same_primary_low_fresh_below,13.140981674194336
2025,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_below,13.134170532226562
2025,liqgeom.age_min_any_source_same_primary_high_fresh_above,13.13379192352295
2025,xctx.n_macro_7d,13.133559226989746
2025,liqgeom.distance_pts_eql_any_symbol_any_side_horizon_expired_below,13.132142066955566
2025,xctx.total_events_4h,13.122140884399414
2025,liqgeom.age_min_any_source_same_primary_high_horizon_expired_above,13.115903854370117
2025,liqgeom.spread_pts_any_source_any_symbol_high_horizon_expired_below,13.11366081237793
2025,liqgeom.age_min_any_source_same_primary_high_fresh_below,13.10075855255127
2025,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,13.093886375427246
2025,obgeom.age_min_any_symbol_bearish_invalidated_above,13.093541145324707
2025,xctx.total_events_24h,13.08141040802002
2025,obgeom.body_width_pts_same_primary_any_side_body_filled_below,13.069122314453125
2025,regime.last_is_compression_any_symbol_weekly_itr,13.0662841796875
2025,regime.last_close_location_any_symbol_london_itr,13.064079284667969
2025,xctx.n_swing_side_high_7d,13.04699993133545
2025,obgeom.n_any_symbol_bullish_invalidated_within_50pts,13.025745391845703
2025,regime.last_close_location_any_symbol_weekly_itr,12.995050430297852
2025,xctx.minutes_since_last_smt_side_high_24h,12.989482879638672
2025,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_below,12.98632526397705
2025,liqgeom.distance_pts_any_source_any_symbol_low_wick_taken_below,12.978419303894043
2025,obgeom.age_min_any_symbol_bullish_body_filled_below,12.972331047058105
2025,liqgeom.distance_pts_swing_any_symbol_low_wick_taken_above,12.960594177246094
2025,liqgeom.age_min_swing_same_primary_high_fresh_below,12.95242977142334
2025,xctx.minutes_since_last_macro_4h,12.932344436645508
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,12.913873672485352
2025,xctx.n_psp_side_bearish_7d,12.895331382751465
2025,liqgeom.age_min_any_source_same_primary_low_close_taken_below,12.88785171508789
2025,liqgeom.age_min_swing_any_symbol_any_side_fresh_above,12.886578559875488
2025,xctx.n_orb_side_doji_7d,12.880908966064453
2025,gapctx.distance_pts_any_filled_below,12.860897064208984
2025,obgeom.range_width_pts_same_primary_bearish_body_filled_below,12.844943046569824
2025,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_below,12.844877243041992
2025,xctx.minutes_since_last_ob_side_bullish_24h,12.836854934692383
2025,xctx.n_eql_side_high_7d,12.829364776611328
2025,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,12.826275825500488
2025,regime.last_close_location_same_primary_london_itr,12.79482364654541
2025,regime.last_range_pts_any_symbol_asia_itr,12.79124641418457
2025,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_above,12.787952423095703
2025,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,12.785225868225098
2025,liqgeom.n_swing_same_primary_low_fresh_within_25pts,12.756258010864258
2025,liqgeom.age_min_any_source_any_symbol_high_close_taken_above,12.734820365905762
2025,xctx.minutes_since_last_smt_side_low_7d,12.72360897064209
2025,gapctx.size_pts_ndog_any_above,12.714791297912598
2025,xctx.n_fvg_24h,12.704898834228516
2025,obgeom.body_width_pts_any_symbol_bullish_invalidated_below,12.673664093017578
2025,liqgeom.n_any_source_same_primary_any_side_fresh_within_10pts,12.672892570495605
2025,ts.year,12.6715669631958
2025,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,12.660432815551758
2025,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_above,12.638957977294922
2025,obgeom.age_min_any_symbol_bearish_invalidated_inside,12.637168884277344
2025,gapctx.age_days_ndog_any_inside,12.604327201843262
2025,liqgeom.age_min_swing_same_primary_low_close_taken_below,12.599410057067871
2025,liqgeom.n_any_source_same_primary_any_side_close_taken_within_50pts,12.596014022827148
2025,xctx.n_psp_side_bullish_7d,12.592350006103516
2025,xctx.n_macro_side_medium_7d,12.553060531616211
2025,obgeom.n_any_symbol_bullish_body_filled_within_100pts,12.544784545898438
2025,gapctx.mid_distance_pts_any_any_below,12.527666091918945
2025,regime.last_true_range_pts_any_symbol_weekly_itr,12.524401664733887
2025,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,12.523195266723633
2025,obgeom.age_min_any_symbol_bullish_fresh_below,12.492549896240234
2025,regime.n_compression_7d_any_symbol_daily_itr,12.485952377319336
2025,xctx.total_events_7d,12.4793062210083
2025,obgeom.age_min_any_symbol_bullish_body_touched_above,12.449908256530762
2025,xctx.minutes_since_last_disp_side_bullish_7d,12.430368423461914
2025,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_below,12.417535781860352
2025,obgeom.distance_pts_same_primary_bullish_body_filled_above,12.410675048828125
2025,gapctx.size_pts_any_any_inside,12.410516738891602
2025,xctx.n_ob_7d,12.403406143188477
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_below,12.3939208984375
2025,obgeom.age_min_any_symbol_bearish_fresh_below,12.391674041748047
2025,obgeom.body_width_pts_any_symbol_bullish_fresh_above,12.380868911743164
2025,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_above,12.379807472229004
2025,obgeom.range_width_pts_same_primary_any_side_body_filled_below,12.37248420715332
2025,obgeom.body_width_pts_same_primary_bullish_invalidated_inside,12.34858512878418
2025,liqgeom.n_any_source_same_primary_high_horizon_expired_within_25pts,12.328248023986816
2025,liqgeom.distance_pts_any_source_any_symbol_high_wick_taken_below,12.276330947875977
2025,liqgeom.spread_pts_any_source_same_primary_low_close_taken_above,12.2750244140625
2025,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_above,12.271921157836914
2025,obgeom.age_min_same_primary_bullish_body_touched_below,12.22994613647461
2025,regime.n_compression_7d_any_symbol_asia_itr,12.225290298461914
2025,obgeom.age_min_any_symbol_any_side_fresh_below,12.216227531433105
2025,liqgeom.n_members_eql_any_symbol_high_wick_taken_below,12.195613861083984
2025,liqgeom.distance_pts_swing_same_primary_high_wick_taken_above,12.190768241882324
2025,liqgeom.distance_pts_swing_any_symbol_any_side_horizon_expired_above,12.177870750427246
2025,liqgeom.n_members_eql_any_symbol_high_wick_taken_above,12.17669677734375
2025,obgeom.range_width_pts_any_symbol_bullish_body_touched_inside,12.163285255432129
2025,liqgeom.distance_pts_swing_any_symbol_high_fresh_above,12.162307739257812
2025,xctx.minutes_since_last_itr_side_doji_7d,12.155904769897461
2025,xctx.minutes_since_last_psp_side_bearish_7d,12.137351989746094
2025,liqgeom.n_members_eql_any_symbol_high_close_taken_above,12.101554870605469
2025,liqgeom.age_min_swing_same_primary_high_close_taken_above,12.090803146362305
2025,obgeom.age_min_any_symbol_any_side_body_filled_inside,12.081693649291992
2025,obgeom.distance_pts_same_primary_bearish_body_filled_below,12.072741508483887
2025,liqgeom.distance_pts_swing_any_symbol_low_wick_taken_below,12.054574966430664
2025,obgeom.age_min_any_symbol_bullish_body_touched_below,12.049245834350586
2025,liqgeom.distance_pts_eql_any_symbol_low_fresh_above,12.035652160644531
2025,liqgeom.spread_pts_any_source_same_primary_high_horizon_expired_above,12.02461051940918
2025,obgeom.range_width_pts_any_symbol_bullish_invalidated_inside,12.013888359069824
2025,obgeom.body_width_pts_any_symbol_bearish_body_filled_above,12.012969970703125
2025,obgeom.age_min_same_primary_bearish_invalidated_below,11.995555877685547
2025,liqgeom.distance_pts_swing_same_primary_any_side_fresh_below,11.986528396606445
2025,xctx.minutes_since_last_eql_24h,11.98600959777832
2025,regime.last_close_location_any_symbol_asia_itr,11.9827241897583
