fold_test_year,feature,gain
2024,sweep.ctx.tracking_timeframe_4h,12.500454902648926
2024,fvggeom.age_min_same_primary_any_side_fully_filled_below,12.421442985534668
2024,fvggeom.distance_pts_any_symbol_bearish_mid_filled_below,12.418347358703613
2024,obgeom.distance_pts_any_symbol_any_side_body_filled_above,12.391026496887207
2024,obgeom.age_min_any_symbol_any_side_invalidated_inside,12.385866165161133
2024,liqgeom.age_min_swing_any_symbol_high_wick_taken_below,12.348138809204102
2024,liqgeom.distance_pts_any_source_any_symbol_low_wick_taken_above,12.341553688049316
2024,liqgeom.n_swing_same_primary_high_fresh_within_25pts,12.328078269958496
2024,xctx.n_ob_24h,12.300069808959961
2024,obgeom.body_width_pts_any_symbol_any_side_fresh_below,12.297183990478516
2024,liqgeom.spread_pts_any_source_same_primary_any_side_horizon_expired_below,12.23194694519043
2024,obgeom.distance_pts_any_symbol_any_side_fresh_above,12.231727600097656
2024,regime.last_close_location_any_symbol_ny_itr,12.221717834472656
2024,xctx.n_orb_side_doji_7d,12.206401824951172
2024,fvggeom.n_any_symbol_bearish_closed_through_within_25pts,12.20212459564209
2024,obgeom.range_width_pts_any_symbol_bearish_invalidated_above,12.196344375610352
2024,obgeom.body_width_pts_any_symbol_bullish_entry_tapped_below,12.179786682128906
2024,xctx.minutes_since_last_ob_side_bullish_4h,12.15421199798584
2024,obgeom.age_min_same_primary_bearish_body_touched_inside,12.111958503723145
2024,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,12.08861255645752
2024,xctx.minutes_since_last_eql_same_primary_4h,12.076773643493652
2024,fvggeom.n_any_symbol_bullish_tapped_within_50pts,12.048914909362793
2024,liqgeom.age_min_any_source_same_primary_any_side_close_taken_below,12.037453651428223
2024,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_above,12.033447265625
2024,xctx.n_psp_side_bearish_24h,11.974200248718262
2024,regime.n_expansion_7d_any_symbol_daily_itr,11.973126411437988
2024,fvggeom.age_min_any_symbol_bullish_untouched_above,11.960098266601562
2024,xctx.minutes_since_last_itr_side_doji_7d,11.932506561279297
2024,obgeom.age_min_any_symbol_bullish_invalidated_below,11.929655075073242
2024,xctx.total_events_7d,11.92023754119873
2024,obgeom.body_width_pts_any_symbol_bearish_fresh_below,11.823811531066895
2024,fvggeom.width_pts_same_primary_any_side_closed_through_inside,11.800849914550781
2024,xctx.minutes_since_last_orb_24h,11.798355102539062
2024,xctx.minutes_since_last_eql_same_primary_24h,11.789502143859863
2024,xd.has_disp_in_24h,11.788553237915039
2024,obgeom.n_any_symbol_bearish_invalidated_within_10pts,11.766176223754883
2024,obgeom.range_width_pts_any_symbol_bullish_entry_tapped_below,11.74783706665039
2024,fvggeom.distance_pts_any_symbol_bearish_untouched_above,11.724261283874512
2024,liqgeom.age_min_any_source_any_symbol_high_wick_taken_above,11.705814361572266
2024,obgeom.age_min_any_symbol_bearish_invalidated_above,11.69517993927002
2024,xctx.minutes_since_last_disp_side_bullish_24h,11.67845344543457
2024,fvggeom.age_min_any_symbol_any_side_untouched_above,11.672332763671875
2024,xctx.n_psp_side_bearish_7d,11.651924133300781
2024,fvggeom.width_pts_any_symbol_any_side_closed_through_inside,11.641191482543945
2024,liqgeom.age_min_eql_same_primary_high_horizon_expired_above,11.625346183776855
2024,xctx.minutes_since_last_orb_side_bullish_7d,11.608891487121582
2024,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_above,11.558320999145508
2024,xctx.minutes_since_last_swing_4h,11.549031257629395
2024,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_above,11.540937423706055
2024,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,11.540603637695312
2024,fvggeom.distance_pts_any_symbol_bullish_mid_filled_below,11.503929138183594
2024,liqgeom.spread_pts_eql_any_symbol_low_close_taken_above,11.497251510620117
2024,xctx.n_disp_same_primary_4h,11.488752365112305
2024,obgeom.n_same_primary_bearish_invalidated_within_25pts,11.425048828125
2024,xctx.minutes_since_last_fvg_24h,11.421269416809082
2024,fvggeom.age_min_any_symbol_bearish_untouched_above,11.40159797668457
2024,liqgeom.spread_pts_eql_any_symbol_high_fresh_below,11.360509872436523
2024,xctx.minutes_since_last_itr_side_bullish_4h,11.281960487365723
2024,obgeom.age_min_same_primary_bullish_invalidated_below,11.261147499084473
2024,liqgeom.age_min_swing_same_primary_any_side_fresh_above,11.261100769042969
2024,obgeom.distance_pts_same_primary_bullish_body_touched_below,11.246081352233887
2024,xctx.minutes_since_last_vp_side_buying_7d,11.235628128051758
2024,xctx.minutes_since_last_tp_side_bullish_24h,11.205737113952637
2024,obgeom.distance_pts_any_symbol_any_side_body_touched_above,11.201857566833496
2024,fvggeom.distance_pts_same_primary_any_side_untouched_below,11.139552116394043
2024,liqgeom.distance_pts_eql_any_symbol_high_fresh_below,11.126253128051758
2024,liqgeom.n_eql_same_primary_high_close_taken_within_100pts,11.10289192199707
2024,fvggeom.n_any_symbol_any_side_closed_through_within_25pts,11.06251049041748
2024,regime.last_true_range_pts_any_symbol_any_itr,11.058980941772461
2024,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_above,11.046073913574219
2024,liqgeom.distance_pts_eql_same_primary_low_fresh_below,11.035173416137695
2024,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_below,11.025802612304688
2024,liqgeom.n_swing_same_primary_any_side_wick_taken_within_50pts,11.015634536743164
2024,regime.last_close_location_any_symbol_asia_itr,10.99845027923584
2024,obgeom.age_min_any_symbol_any_side_fresh_inside,10.989198684692383
2024,regime.last_range_percentile_prev10_same_primary_ny_itr,10.978250503540039
2024,liqgeom.has_eql_any_symbol_high_fresh_above,10.955049514770508
2024,xctx.minutes_since_last_disp_side_bearish_24h,10.939351081848145
2024,fvggeom.width_pts_any_symbol_any_side_untouched_above,10.8585786819458
2024,xctx.minutes_since_last_macro_same_primary_4h,10.818819046020508
2024,xctx.minutes_since_last_orb_1h,10.812017440795898
2024,fvggeom.age_min_any_symbol_bullish_tapped_above,10.809526443481445
2024,fvggeom.width_pts_same_primary_any_side_fully_filled_below,10.794071197509766
2024,fvggeom.distance_pts_any_symbol_any_side_mid_filled_below,10.761384963989258
2024,liqgeom.distance_pts_eql_any_symbol_any_side_horizon_expired_below,10.75551986694336
2024,liqgeom.n_swing_same_primary_any_side_close_taken_within_10pts,10.753228187561035
2024,fvggeom.n_any_symbol_any_side_untouched_within_10pts,10.690598487854004
2024,fvggeom.distance_pts_same_primary_any_side_mid_filled_below,10.688867568969727
2024,fvggeom.age_min_same_primary_any_side_mid_filled_below,10.661238670349121
2024,fvggeom.age_min_any_symbol_any_side_fully_filled_above,10.656774520874023
2024,liqgeom.age_min_swing_same_primary_high_wick_taken_below,10.637727737426758
2024,obgeom.n_any_symbol_any_side_body_filled_within_50pts,10.616823196411133
2024,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,10.60290813446045
2024,xctx.n_fvp_side_buying_7d,10.548189163208008
2024,liqgeom.age_min_eql_same_primary_any_side_wick_taken_below,10.532143592834473
2024,xctx.minutes_since_last_smt_side_low_7d,10.488913536071777
2024,obgeom.distance_pts_any_symbol_bearish_body_filled_above,10.488893508911133
2024,obgeom.range_width_pts_same_primary_bullish_body_filled_above,10.447461128234863
2024,ts.hour_of_day_utc,10.426461219787598
2024,obgeom.tap_depth_frac_any_symbol_bullish_invalidated_inside,10.412049293518066
2024,xctx.minutes_since_last_macro_4h,10.35772705078125
2024,fvggeom.age_min_same_primary_bearish_fully_filled_below,10.349210739135742
2024,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_below,10.346558570861816
2024,xctx.minutes_since_last_eql_4h,10.336518287658691
2024,xctx.minutes_since_last_psp_24h,10.314592361450195
2024,liqgeom.distance_pts_eql_any_symbol_low_horizon_expired_below,10.312210083007812
2024,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,10.26002311706543
2024,xctx.n_ob_7d,10.258538246154785
2024,obgeom.body_width_pts_any_symbol_any_side_body_filled_above,10.248204231262207
2024,xctx.n_swing_7d,10.223551750183105
2024,regime.last_is_expansion_same_primary_any_itr,10.21581745147705
2024,liqgeom.age_min_eql_any_symbol_low_close_taken_above,10.200508117675781
2024,liqgeom.age_min_swing_any_symbol_high_close_taken_below,10.180809020996094
2024,xctx.n_vp_side_selling_7d,10.114786148071289
2024,liqgeom.spread_pts_eql_same_primary_high_close_taken_above,10.095317840576172
2024,xctx.n_vp_side_buying_7d,10.034350395202637
2024,fvggeom.n_any_symbol_bullish_untouched_within_25pts,9.990829467773438
2024,xctx.n_ogap_same_primary_7d,9.969390869140625
2024,obgeom.range_width_pts_any_symbol_bearish_body_touched_below,9.941152572631836
2024,xctx.n_tp_side_bearish_24h,9.936944961547852
2024,fvggeom.age_min_any_symbol_any_side_fully_filled_inside,9.920804977416992
2024,liqgeom.spread_pts_any_source_any_symbol_low_wick_taken_below,9.873713493347168
2024,obgeom.range_width_pts_any_symbol_any_side_body_touched_below,9.85173225402832
2024,xctx.n_orb_side_bullish_4h,9.812166213989258
2024,liqgeom.spread_pts_eql_any_symbol_low_fresh_below,9.791263580322266
2024,obgeom.range_width_pts_any_symbol_any_side_body_filled_above,9.779519081115723
2024,obgeom.age_min_any_symbol_bullish_entry_tapped_below,9.758085250854492
2024,liqgeom.distance_pts_any_source_same_primary_high_horizon_expired_below,9.753201484680176
2024,xctx.minutes_since_last_smt_24h,9.749471664428711
2024,fvggeom.age_min_any_symbol_bullish_fully_filled_above,9.739523887634277
2024,xctx.total_same_primary_events_7d,9.7282133102417
2024,regime.n_compression_7d_same_primary_asia_itr,9.666930198669434
2024,sweep.month,9.66010856628418
2024,xctx.n_psp_7d,9.619942665100098
2024,regime.last_direction_bullish_any_symbol_any_itr,9.606975555419922
2024,obgeom.range_width_pts_same_primary_bullish_invalidated_below,9.600675582885742
2024,fvggeom.width_pts_any_symbol_any_side_mid_filled_above,9.591341018676758
2024,xctx.minutes_since_last_smt_7d,9.551743507385254
2024,xctx.n_ob_4h,9.547947883605957
2024,obgeom.distance_pts_any_symbol_bullish_fresh_below,9.500631332397461
2024,obgeom.n_same_primary_bullish_invalidated_within_10pts,9.487143516540527
2024,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,9.462381362915039
2024,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,9.4376802444458
2024,obgeom.distance_pts_any_symbol_bearish_fresh_below,9.405982971191406
2024,liqgeom.age_min_swing_any_symbol_low_close_taken_above,9.37131404876709
2024,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,9.329362869262695
2024,xctx.total_same_primary_events_1h,9.32745361328125
2024,obgeom.range_width_pts_any_symbol_any_side_invalidated_above,9.284188270568848
2024,liqgeom.n_swing_same_primary_high_wick_taken_within_100pts,9.273122787475586
2024,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_above,9.247831344604492
2024,liqgeom.age_min_swing_same_primary_high_horizon_expired_below,9.244693756103516
2024,xctx.n_disp_side_bearish_7d,9.227987289428711
2024,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,9.183977127075195
2024,obgeom.age_min_any_symbol_any_side_body_touched_below,9.171991348266602
2024,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_above,9.162971496582031
2024,xctx.n_eql_same_primary_7d,9.156959533691406
2024,liqgeom.distance_pts_any_source_any_symbol_high_close_taken_below,9.151923179626465
2024,liqgeom.age_min_eql_same_primary_any_side_fresh_below,9.135493278503418
2024,obgeom.age_min_any_symbol_bullish_body_filled_above,9.092057228088379
2024,xctx.minutes_since_last_fvp_side_selling_24h,9.056110382080078
2024,xctx.minutes_since_last_macro_side_medium_7d,9.05550765991211
2024,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,9.042025566101074
2024,liqgeom.distance_pts_any_source_same_primary_high_fresh_above,8.982728004455566
2024,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_above,8.93752384185791
2024,xctx.minutes_since_last_orb_side_bearish_1h,8.925291061401367
2024,fvggeom.distance_pts_same_primary_bearish_closed_through_above,8.921690940856934
2024,liqgeom.age_min_eql_any_symbol_high_close_taken_above,8.915533065795898
2024,liqgeom.n_any_source_same_primary_high_horizon_expired_within_100pts,8.856624603271484
2024,xctx.n_swing_side_high_4h,8.814483642578125
2024,obgeom.distance_pts_any_symbol_any_side_invalidated_below,8.79732894897461
2024,liqgeom.age_min_any_source_any_symbol_high_close_taken_above,8.74603271484375
2024,fvggeom.distance_pts_any_symbol_bullish_closed_through_above,8.711524963378906
2024,fvggeom.distance_pts_same_primary_bullish_mid_filled_below,8.654845237731934
2024,fvggeom.age_min_same_primary_bearish_fully_filled_above,8.626970291137695
2024,liqgeom.distance_pts_any_source_any_symbol_low_wick_taken_below,8.592885971069336
2024,xctx.n_tp_side_bearish_7d,8.580734252929688
2024,regime.last_range_percentile_prev10_same_primary_asia_itr,8.542679786682129
2024,obgeom.n_same_primary_any_side_fresh_within_25pts,8.534955024719238
2024,obgeom.age_min_same_primary_any_side_fresh_below,8.506203651428223
2024,liqgeom.distance_pts_swing_any_symbol_any_side_close_taken_above,8.466288566589355
2024,liqgeom.distance_pts_swing_same_primary_high_wick_taken_below,8.463315963745117
2024,obgeom.range_width_pts_any_symbol_bearish_fresh_below,8.433226585388184
2024,fvggeom.width_pts_any_symbol_bearish_untouched_below,8.377386093139648
2024,fvggeom.distance_pts_same_primary_any_side_tapped_below,8.3768310546875
2024,obgeom.body_width_pts_any_symbol_bearish_invalidated_below,8.366336822509766
2024,liqgeom.n_members_eql_any_symbol_high_horizon_expired_below,8.297834396362305
2024,obgeom.body_width_pts_any_symbol_bearish_fresh_above,8.28701400756836
2024,liqgeom.spread_pts_eql_same_primary_low_wick_taken_below,8.228959083557129
2024,liqgeom.age_min_eql_any_symbol_high_fresh_below,8.212554931640625
2024,regime.last_close_location_same_primary_any_itr,8.205339431762695
2024,fvggeom.distance_pts_any_symbol_bearish_closed_through_above,8.184438705444336
2024,obgeom.age_min_any_symbol_bearish_body_filled_below,8.169692993164062
2024,fvggeom.width_pts_any_symbol_any_side_closed_through_above,8.158510208129883
2024,regime.last_range_pts_any_symbol_london_itr,8.116643905639648
2024,fvggeom.width_pts_any_symbol_any_side_fully_filled_above,8.067915916442871
2024,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_below,8.061197280883789
2024,xctx.minutes_since_last_fvg_same_primary_7d,8.039305686950684
2024,fvggeom.age_min_any_symbol_bullish_closed_through_inside,7.995530605316162
2024,liqgeom.spread_pts_eql_any_symbol_high_fresh_above,7.958043098449707
2024,xctx.minutes_since_last_eql_side_high_24h,7.899789810180664
2024,obgeom.has_any_symbol_bullish_invalidated_inside,7.806393623352051
2024,liqgeom.spread_pts_any_source_same_primary_high_close_taken_below,7.793974876403809
2024,liqgeom.distance_pts_swing_any_symbol_high_close_taken_below,7.787504196166992
2024,xctx.n_fvg_7d,7.763121604919434
2024,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_above,7.6161041259765625
2024,xctx.minutes_since_last_macro_same_primary_7d,7.554866790771484
2024,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,7.508625030517578
2024,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_above,7.5079145431518555
2024,obgeom.body_width_pts_same_primary_bullish_fresh_below,7.418313980102539
2024,obgeom.body_width_pts_any_symbol_bullish_invalidated_above,7.395984649658203
2024,fvggeom.age_min_same_primary_bullish_mid_filled_below,7.331310272216797
2024,liqgeom.age_min_any_source_any_symbol_high_fresh_above,7.328789234161377
2024,obgeom.body_width_pts_any_symbol_bearish_invalidated_above,7.312412261962891
2024,xctx.n_orb_side_bearish_4h,7.240135192871094
2024,fvggeom.age_min_any_symbol_bullish_mid_filled_below,7.132381439208984
2024,obgeom.distance_pts_any_symbol_bullish_body_touched_below,7.132282733917236
2024,liqgeom.distance_pts_swing_same_primary_any_side_fresh_above,7.066107749938965
2024,xctx.n_vp_side_buying_24h,7.025320053100586
2024,liqgeom.age_min_eql_any_symbol_low_close_taken_below,7.004987716674805
2024,liqgeom.age_min_swing_same_primary_any_side_wick_taken_above,7.001044750213623
2024,obgeom.range_width_pts_any_symbol_bullish_fresh_below,6.986111164093018
2024,fvggeom.distance_pts_any_symbol_any_side_fully_filled_above,6.8374457359313965
2024,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_above,6.743352890014648
2024,fvggeom.distance_pts_same_primary_bullish_tapped_below,6.739254474639893
2024,liqgeom.age_min_swing_same_primary_high_horizon_expired_above,6.652830123901367
2024,xctx.n_vp_side_selling_24h,6.645520210266113
2024,regime.last_true_range_pts_any_symbol_ny_itr,6.568971633911133
2024,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_below,6.542330265045166
2024,obgeom.distance_pts_any_symbol_bullish_body_filled_below,6.425722122192383
