fold_test_year,feature,gain
2025,liqgeom.distance_pts_eql_any_symbol_low_fresh_below,14.012412071228027
2025,obgeom.body_width_pts_same_primary_bearish_invalidated_above,14.006128311157227
2025,regime.last_true_range_pts_same_primary_ny_itr,13.934762954711914
2025,xctx.minutes_since_last_fvp_side_buying_24h,13.915678024291992
2025,obgeom.distance_pts_any_symbol_any_side_body_touched_above,13.909421920776367
2025,regime.n_compression_7d_any_symbol_london_itr,13.888679504394531
2025,liqgeom.distance_pts_eql_same_primary_low_wick_taken_below,13.875764846801758
2025,obgeom.distance_pts_any_symbol_bearish_invalidated_above,13.83749771118164
2025,fvggeom.width_pts_same_primary_bearish_closed_through_below,13.816998481750488
2025,fvggeom.distance_pts_same_primary_bullish_fully_filled_below,13.796632766723633
2025,xctx.minutes_since_last_eql_24h,13.7175874710083
2025,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,13.612117767333984
2025,fvggeom.width_pts_any_symbol_any_side_tapped_inside,13.600119590759277
2025,fvggeom.width_pts_any_symbol_any_side_untouched_below,13.567237854003906
2025,liqgeom.age_min_swing_same_primary_low_wick_taken_below,13.550788879394531
2025,fvggeom.width_pts_any_symbol_bullish_tapped_above,13.51064682006836
2025,obgeom.age_min_any_symbol_bearish_fresh_below,13.446706771850586
2025,liqgeom.distance_pts_eql_any_symbol_high_close_taken_below,13.422294616699219
2025,xctx.n_vp_side_selling_24h,13.162575721740723
2025,liqgeom.age_min_swing_any_symbol_low_horizon_expired_above,13.155031204223633
2025,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,13.148574829101562
2025,regime.last_range_percentile_prev10_any_symbol_asia_itr,13.127046585083008
2025,regime.n_expansion_7d_any_symbol_any_itr,13.119302749633789
2025,fvggeom.age_min_any_symbol_bearish_closed_through_inside,13.095260620117188
2025,obgeom.distance_pts_any_symbol_any_side_invalidated_above,12.986366271972656
2025,obgeom.range_width_pts_same_primary_bullish_invalidated_above,12.94007682800293
2025,liqgeom.spread_pts_eql_any_symbol_high_fresh_below,12.88691520690918
2025,fvggeom.age_min_any_symbol_any_side_closed_through_inside,12.876178741455078
2025,obgeom.distance_pts_same_primary_bearish_invalidated_above,12.872101783752441
2025,xctx.minutes_since_last_orb_side_bullish_24h,12.841085433959961
2025,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_above,12.838935852050781
2025,obgeom.body_width_pts_any_symbol_bearish_invalidated_above,12.838607788085938
2025,fvggeom.age_min_same_primary_any_side_closed_through_above,12.810842514038086
2025,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_below,12.794049263000488
2025,liqgeom.n_any_source_same_primary_any_side_close_taken_within_50pts,12.73460578918457
2025,fvggeom.width_pts_any_symbol_bearish_untouched_above,12.724666595458984
2025,xctx.minutes_since_last_psp_side_bearish_7d,12.706494331359863
2025,fvggeom.age_min_any_symbol_bearish_untouched_above,12.697558403015137
2025,xctx.n_swing_side_low_24h,12.695837020874023
2025,xctx.n_smt_side_high_7d,12.68248176574707
2025,obgeom.distance_pts_any_symbol_any_side_body_filled_below,12.673907279968262
2025,liqgeom.distance_pts_any_source_same_primary_high_fresh_below,12.636270523071289
2025,fvggeom.age_min_any_symbol_any_side_untouched_below,12.618704795837402
2025,obgeom.range_width_pts_any_symbol_bearish_body_touched_below,12.617769241333008
2025,xctx.n_psp_same_primary_7d,12.564727783203125
2025,fvggeom.width_pts_any_symbol_bearish_fully_filled_below,12.527456283569336
2025,fvggeom.width_pts_same_primary_bearish_closed_through_above,12.50300407409668
2025,xctx.minutes_since_last_macro_side_high_7d,12.461197853088379
2025,xctx.minutes_since_last_itr_side_doji_7d,12.4533109664917
2025,liqgeom.age_min_eql_any_symbol_any_side_fresh_below,12.447061538696289
2025,xctx.n_fvg_side_bearish_7d,12.438299179077148
2025,fvggeom.age_min_any_symbol_any_side_fully_filled_below,12.421931266784668
2025,obgeom.body_width_pts_any_symbol_any_side_body_touched_below,12.39822769165039
2025,liqgeom.distance_pts_swing_any_symbol_any_side_close_taken_above,12.385431289672852
2025,liqgeom.distance_pts_eql_same_primary_high_close_taken_above,12.373762130737305
2025,xctx.n_psp_7d,12.360940933227539
2025,liqgeom.distance_pts_any_source_same_primary_low_fresh_above,12.353199005126953
2025,fvggeom.n_any_symbol_any_side_mid_filled_within_50pts,12.29128360748291
2025,fvggeom.distance_pts_any_symbol_bullish_mid_filled_below,12.234986305236816
2025,liqgeom.age_min_swing_same_primary_any_side_fresh_above,12.23239803314209
2025,regime.last_range_percentile_prev10_same_primary_asia_itr,12.211714744567871
2025,liqgeom.n_swing_same_primary_low_fresh_within_10pts,12.166797637939453
2025,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_below,12.110478401184082
2025,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_below,12.089588165283203
2025,xctx.n_disp_same_primary_24h,12.063369750976562
2025,fvggeom.distance_pts_any_symbol_bearish_mid_filled_above,11.998237609863281
2025,xctx.n_fvg_7d,11.983747482299805
2025,liqgeom.age_min_eql_any_symbol_high_close_taken_above,11.955053329467773
2025,liqgeom.age_min_any_source_same_primary_any_side_fresh_above,11.89638900756836
2025,xctx.total_events_7d,11.843182563781738
2025,liqgeom.distance_pts_eql_any_symbol_high_fresh_above,11.75522232055664
2025,xctx.minutes_since_last_orb_side_doji_7d,11.710308074951172
2025,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_above,11.684989929199219
2025,fvggeom.distance_pts_any_symbol_bullish_untouched_above,11.565232276916504
2025,xctx.n_ogap_7d,11.55396842956543
2025,liqgeom.age_min_eql_same_primary_low_horizon_expired_above,11.490874290466309
2025,liqgeom.age_min_eql_same_primary_high_horizon_expired_above,11.471199035644531
2025,regime.last_range_percentile_prev10_same_primary_any_itr,11.467121124267578
2025,obgeom.age_min_any_symbol_bearish_body_filled_below,11.4171724319458
2025,obgeom.age_min_same_primary_any_side_body_filled_above,11.416312217712402
2025,liqgeom.age_min_eql_same_primary_low_fresh_below,11.390912055969238
2025,liqgeom.distance_pts_any_source_same_primary_low_close_taken_below,11.38365650177002
2025,xctx.n_psp_side_bearish_4h,11.299341201782227
2025,fvggeom.n_any_symbol_any_side_mid_filled_within_25pts,11.198103904724121
2025,xctx.minutes_since_last_swing_24h,11.176776885986328
2025,obgeom.age_min_any_symbol_bearish_body_touched_above,11.133500099182129
2025,liqgeom.age_min_eql_any_symbol_low_fresh_above,11.116817474365234
2025,liqgeom.age_min_eql_same_primary_high_close_taken_below,11.073529243469238
2025,xctx.n_ob_24h,11.034235954284668
2025,liqgeom.spread_pts_eql_same_primary_any_side_fresh_above,11.02994155883789
2025,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_below,11.028871536254883
2025,liqgeom.distance_pts_any_source_same_primary_high_horizon_expired_below,10.984155654907227
2025,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,10.961585998535156
2025,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,10.95885944366455
2025,fvggeom.width_pts_same_primary_bullish_untouched_below,10.941513061523438
2025,obgeom.age_min_same_primary_any_side_body_touched_above,10.88444995880127
2025,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_below,10.833354949951172
2025,xctx.n_macro_side_high_7d,10.77351188659668
2025,liqgeom.age_min_any_source_same_primary_low_wick_taken_above,10.723000526428223
2025,fvggeom.n_same_primary_bearish_untouched_within_25pts,10.721342086791992
2025,obgeom.n_same_primary_bullish_invalidated_within_100pts,10.718353271484375
2025,obgeom.body_width_pts_same_primary_bullish_invalidated_inside,10.665474891662598
2025,fvggeom.width_pts_any_symbol_bullish_untouched_above,10.63499927520752
2025,fvggeom.age_min_same_primary_any_side_tapped_below,10.618284225463867
2025,liqgeom.age_min_swing_same_primary_low_close_taken_below,10.597139358520508
2025,obgeom.age_min_any_symbol_bullish_body_filled_below,10.588617324829102
2025,fvggeom.distance_pts_any_symbol_any_side_mid_filled_above,10.587814331054688
2025,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_below,10.577613830566406
2025,liqgeom.age_min_any_source_same_primary_low_close_taken_below,10.544593811035156
2025,obgeom.range_width_pts_any_symbol_any_side_body_touched_below,10.49520492553711
2025,obgeom.distance_pts_any_symbol_bullish_body_touched_below,10.467968940734863
2025,xctx.n_eql_7d,10.42867660522461
2025,xctx.n_orb_side_bullish_7d,10.377950668334961
2025,liqgeom.spread_pts_any_source_same_primary_low_close_taken_below,10.348836898803711
2025,liqgeom.n_members_eql_any_symbol_high_fresh_below,10.332193374633789
2025,obgeom.distance_pts_same_primary_bearish_body_filled_below,10.318784713745117
2025,obgeom.body_width_pts_any_symbol_any_side_invalidated_inside,10.30987548828125
2025,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,10.285304069519043
2025,xctx.minutes_since_last_fvg_24h,10.272387504577637
2025,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_below,10.265600204467773
2025,xctx.minutes_since_last_vp_side_buying_24h,10.22251033782959
2025,obgeom.range_width_pts_any_symbol_bearish_body_touched_above,10.213068008422852
2025,regime.minutes_since_last_any_symbol_daily_itr,10.147168159484863
2025,fvggeom.age_min_any_symbol_bullish_tapped_above,10.144116401672363
2025,xctx.minutes_since_last_disp_side_bearish_24h,9.987548828125
2025,fvggeom.age_min_any_symbol_bearish_tapped_above,9.905385971069336
2025,liqgeom.distance_pts_eql_same_primary_any_side_wick_taken_above,9.8103666305542
2025,xctx.minutes_since_last_ogap_24h,9.772367477416992
2025,regime.n_compression_7d_same_primary_any_itr,9.754457473754883
2025,obgeom.body_width_pts_same_primary_any_side_fresh_above,9.711044311523438
2025,liqgeom.age_min_any_source_any_symbol_high_wick_taken_below,9.596088409423828
2025,xctx.minutes_since_last_swing_7d,9.556598663330078
2025,fvggeom.age_min_same_primary_any_side_closed_through_below,9.476494789123535
2025,liqgeom.distance_pts_eql_any_symbol_high_close_taken_above,9.465917587280273
2025,obgeom.age_min_same_primary_bullish_invalidated_below,9.275605201721191
2025,liqgeom.distance_pts_eql_any_symbol_low_horizon_expired_below,9.269376754760742
2025,obgeom.range_width_pts_any_symbol_any_side_invalidated_above,9.210797309875488
2025,liqgeom.spread_pts_eql_any_symbol_high_close_taken_below,9.157519340515137
2025,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_above,9.116809844970703
2025,liqgeom.n_members_any_source_same_primary_low_close_taken_above,9.107034683227539
2025,xctx.minutes_since_last_smt_same_primary_7d,9.037527084350586
2025,obgeom.range_width_pts_same_primary_any_side_invalidated_inside,9.007668495178223
2025,xctx.n_ft_side_bearish_24h,8.903707504272461
2025,obgeom.range_width_pts_same_primary_bullish_body_filled_above,8.878469467163086
2025,obgeom.range_width_pts_any_symbol_any_side_fresh_above,8.870243072509766
2025,obgeom.body_width_pts_same_primary_bullish_invalidated_below,8.868616104125977
2025,liqgeom.distance_pts_eql_same_primary_any_side_fresh_above,8.859210014343262
2025,regime.last_range_pts_any_symbol_london_itr,8.852754592895508
2025,liqgeom.distance_pts_any_source_same_primary_any_side_fresh_above,8.771272659301758
2025,xctx.minutes_since_last_swing_side_low_24h,8.760843276977539
2025,obgeom.n_any_symbol_bullish_invalidated_within_100pts,8.757377624511719
2025,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,8.616453170776367
2025,obgeom.distance_pts_any_symbol_bearish_body_touched_above,8.606582641601562
2025,xctx.n_ogap_side_gap_down_7d,8.592304229736328
2025,xctx.n_swing_24h,8.525249481201172
2025,liqgeom.age_min_any_source_any_symbol_low_fresh_below,8.520929336547852
2025,xctx.n_fvg_side_bullish_7d,8.512706756591797
2025,xctx.minutes_since_last_orb_7d,8.475122451782227
2025,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,8.37055778503418
2025,liqgeom.age_min_eql_same_primary_low_close_taken_below,8.338334083557129
2025,xctx.n_macro_7d,8.288067817687988
2025,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_above,8.261466979980469
2025,xctx.n_psp_side_bearish_7d,8.250345230102539
2025,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_above,8.14212417602539
2025,xctx.minutes_since_last_psp_side_bearish_24h,8.112329483032227
2025,xctx.n_ob_same_primary_24h,8.015907287597656
2025,xctx.has_orb_side_bullish_24h,7.984825134277344
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,7.903168678283691
2025,xctx.minutes_since_last_disp_7d,7.803863525390625
2025,obgeom.age_min_same_primary_bearish_invalidated_above,7.7177605628967285
2025,obgeom.body_width_pts_same_primary_any_side_invalidated_below,7.443349361419678
2025,xctx.total_same_primary_events_1h,7.360483646392822
2025,obgeom.distance_pts_same_primary_bearish_body_touched_above,7.269161224365234
2025,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,7.241268157958984
2025,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_below,7.2313690185546875
2025,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_below,7.17108154296875
2025,obgeom.distance_pts_any_symbol_bullish_invalidated_below,7.002681732177734
2025,xctx.n_fvg_same_primary_7d,6.996549606323242
2025,xctx.total_same_primary_events_24h,6.993618965148926
2025,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_above,6.894475936889648
2025,fvggeom.width_pts_any_symbol_bearish_closed_through_above,6.87598991394043
2025,obgeom.range_width_pts_same_primary_bullish_body_filled_below,6.8688178062438965
2025,xctx.n_fvg_24h,6.822858810424805
2025,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,6.730932235717773
2025,xctx.minutes_since_last_disp_side_bearish_7d,6.644545555114746
2025,obgeom.n_any_symbol_any_side_invalidated_within_10pts,6.444633483886719
2025,liqgeom.spread_pts_eql_same_primary_high_close_taken_below,6.3377251625061035
2025,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_below,6.170438766479492
2025,obgeom.tap_depth_frac_any_symbol_bullish_body_filled_above,6.167550086975098
2025,regime.minutes_since_last_same_primary_ny_itr,6.160968780517578
2025,liqgeom.distance_pts_eql_any_symbol_high_fresh_below,6.152736663818359
2025,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_above,6.111255645751953
2025,obgeom.body_width_pts_any_symbol_bullish_invalidated_below,6.046396255493164
2025,liqgeom.age_min_eql_same_primary_low_wick_taken_below,6.011244297027588
2025,liqgeom.age_min_swing_same_primary_high_horizon_expired_below,5.764338493347168
2025,fvggeom.distance_pts_any_symbol_bearish_closed_through_below,5.662956237792969
2025,regime.minutes_since_last_same_primary_daily_itr,4.981956481933594
2025,fvggeom.age_min_any_symbol_bullish_closed_through_inside,4.937541961669922
2025,liqgeom.distance_pts_any_source_same_primary_any_side_close_taken_below,4.722690582275391
2025,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_below,4.6551513671875
2025,liqgeom.age_min_swing_same_primary_high_close_taken_above,4.651762962341309
2025,obgeom.distance_pts_same_primary_bullish_invalidated_below,4.634912490844727
2025,xctx.n_eql_same_primary_24h,4.585567474365234
2025,xctx.minutes_since_last_psp_side_bullish_7d,4.486175537109375
2025,fvggeom.width_pts_same_primary_bearish_fully_filled_above,4.432458877563477
2025,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,4.296791076660156
2025,xctx.n_eql_24h,4.249869346618652
2025,liqgeom.age_min_any_source_same_primary_high_horizon_expired_above,3.9572765827178955
2025,regime.minutes_since_last_any_symbol_ny_itr,3.9357519149780273
2025,obgeom.n_same_primary_bullish_body_filled_within_10pts,3.923389434814453
2025,fvggeom.distance_pts_any_symbol_bullish_tapped_below,3.9187755584716797
2025,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,3.8192310333251953
2025,liqgeom.n_any_source_any_symbol_any_side_fresh_within_10pts,3.6828556060791016
2025,liqgeom.n_swing_same_primary_any_side_fresh_within_10pts,3.669027328491211
2025,obgeom.range_width_pts_any_symbol_any_side_invalidated_below,3.591777801513672
2025,liqgeom.distance_pts_any_source_any_symbol_low_close_taken_below,3.4108848571777344
2025,liqgeom.age_min_eql_same_primary_high_fresh_above,3.334075927734375
2025,liqgeom.age_min_any_source_any_symbol_low_wick_taken_below,3.0949630737304688
2025,liqgeom.distance_pts_swing_same_primary_low_close_taken_below,3.046367645263672
2025,obgeom.age_min_any_symbol_bullish_invalidated_inside,3.0037403106689453
2025,liqgeom.spread_pts_eql_same_primary_low_fresh_below,2.7646865844726562
2025,liqgeom.spread_pts_eql_same_primary_any_side_fresh_below,2.7345409393310547
2025,xctx.n_disp_side_bullish_24h,2.56072998046875
2025,obgeom.range_width_pts_any_symbol_bullish_fresh_below,2.5394287109375
2025,obgeom.distance_pts_any_symbol_bullish_fresh_below,2.436067581176758
2025,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_above,2.239757537841797
2025,xctx.n_ob_side_bearish_24h,2.185375213623047
2025,fvggeom.age_min_same_primary_bullish_closed_through_above,1.9980010986328125
2025,xctx.minutes_since_last_fvg_side_bearish_4h,1.5499954223632812
2025,xctx.minutes_since_last_disp_same_primary_24h,1.371668815612793
2025,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_above,1.3381767272949219
2025,xctx.n_tp_side_bearish_24h,1.3118095397949219
2025,liqgeom.age_min_any_source_same_primary_low_close_taken_above,0.4008636474609375
2025,obgeom.age_min_any_symbol_any_side_invalidated_below,0.2108612060546875
2025,obgeom.age_min_any_symbol_bullish_body_filled_above,0.18029403686523438
