config,signal,test_year,symbol,anchor_side,direction,fire_ts,p_test,label_y_true,entry_ts,entry_price,exit_ts,exit_price,exit_reason,atr,stop_price,target_price,pnl_pts,pnl_r
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2022,ES.c.0,gap_down,short,2022-11-27 23:00:00+00:00,0.8584,1,2022-11-27 23:02:00+00:00,4018.7500,2022-11-27 23:15:00+00:00,4022.9018,stop,2.7679,4022.9018,4010.4464,-4.1518,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2022,YM.c.0,gap_down,short,2022-11-27 23:00:00+00:00,0.9041,1,2022-11-27 23:02:00+00:00,34281.0000,2022-11-27 23:15:00+00:00,34315.0714,stop,22.7143,34315.0714,34212.8571,-34.0714,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2022,NQ.c.0,gap_down,short,2022-11-27 23:00:00+00:00,0.8925,1,2022-11-27 23:02:00+00:00,11721.5000,2022-11-27 23:11:00+00:00,11736.8750,stop,10.2500,11736.8750,11690.7500,-15.3750,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2022,ES.c.0,gap_down,short,2022-11-27 23:00:00+00:00,0.8584,1,2022-11-27 23:02:00+00:00,4018.7500,2022-11-27 23:15:00+00:00,4022.9018,stop,2.7679,4022.9018,4010.4464,-4.1518,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2022,YM.c.0,gap_down,short,2022-11-27 23:00:00+00:00,0.9041,1,2022-11-27 23:02:00+00:00,34281.0000,2022-11-27 23:15:00+00:00,34315.0714,stop,22.7143,34315.0714,34212.8571,-34.0714,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2022,YM.c.0,gap_up,long,2022-12-04 23:00:00+00:00,0.8250,0,2022-12-04 23:02:00+00:00,34437.0000,2022-12-04 23:04:00+00:00,34408.5000,stop,19.0000,34408.5000,34494.0000,-28.5000,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2022,YM.c.0,gap_up,long,2022-12-04 23:00:00+00:00,0.8250,0,2022-12-04 23:02:00+00:00,34437.0000,2022-12-04 23:04:00+00:00,34408.5000,stop,19.0000,34408.5000,34494.0000,-28.5000,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,YM.c.0,gap_down,short,2023-01-29 23:00:00+00:00,0.8214,1,2023-01-29 23:03:00+00:00,34010.0000,2023-01-30 02:03:00+00:00,33991.0000,time_exit,20.7857,34041.1786,33947.6429,19.0000,0.6094
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,YM.c.0,gap_down,short,2023-01-29 23:00:00+00:00,0.8214,1,2023-01-29 23:03:00+00:00,34010.0000,2023-01-30 02:03:00+00:00,33991.0000,time_exit,20.7857,34041.1786,33947.6429,19.0000,0.6094
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-02-05 23:00:00+00:00,0.8918,1,2023-02-05 23:03:00+00:00,4137.2500,2023-02-05 23:04:00+00:00,4130.7143,target,2.1786,4140.5179,4130.7143,6.5357,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-02-05 23:00:00+00:00,0.8918,1,2023-02-05 23:03:00+00:00,4137.2500,2023-02-05 23:04:00+00:00,4130.7143,target,2.1786,4140.5179,4130.7143,6.5357,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-03-12 22:00:00+00:00,0.8859,1,2023-03-12 22:03:00+00:00,11881.7500,2023-03-12 22:05:00+00:00,11856.7857,stop,16.6429,11856.7857,11931.6786,-24.9643,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-03-12 22:00:00+00:00,0.9195,0,2023-03-12 22:03:00+00:00,3875.5000,2023-03-12 22:05:00+00:00,3868.2411,stop,4.8393,3868.2411,3890.0179,-7.2589,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-03-19 22:00:00+00:00,0.8874,1,2023-03-19 22:04:00+00:00,12703.5000,2023-03-19 22:18:00+00:00,12676.1786,stop,18.2143,12676.1786,12758.1429,-27.3214,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-03-19 22:00:00+00:00,0.8874,1,2023-03-19 22:04:00+00:00,12703.5000,2023-03-19 22:18:00+00:00,12676.1786,stop,18.2143,12676.1786,12758.1429,-27.3214,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-04-02 22:00:00+00:00,0.8511,1,2023-04-02 22:02:00+00:00,13253.0000,2023-04-03 00:02:00+00:00,13226.2679,target,8.9107,13266.3661,13226.2679,26.7321,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-04-02 22:00:00+00:00,0.8969,1,2023-04-02 22:02:00+00:00,4129.2500,2023-04-02 22:46:00+00:00,4132.9196,stop,2.4464,4132.9196,4121.9107,-3.6696,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-04-02 22:00:00+00:00,0.8511,1,2023-04-02 22:02:00+00:00,13253.0000,2023-04-03 00:02:00+00:00,13226.2679,target,8.9107,13266.3661,13226.2679,26.7321,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-04-02 22:00:00+00:00,0.8969,1,2023-04-02 22:02:00+00:00,4129.2500,2023-04-02 22:46:00+00:00,4132.9196,stop,2.4464,4132.9196,4121.9107,-3.6696,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,YM.c.0,gap_down,short,2023-04-09 22:00:00+00:00,0.7760,0,2023-04-09 22:02:00+00:00,33700.0000,2023-04-10 01:02:00+00:00,33686.0000,time_exit,36.4286,33754.6429,33590.7143,14.0000,0.2562
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-04-27 22:00:00+00:00,0.8076,1,2023-04-27 22:02:00+00:00,13212.7500,2023-04-28 01:02:00+00:00,13207.7500,time_exit,25.4286,13250.8929,13136.4643,5.0000,0.1311
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-05-03 22:00:00+00:00,0.8164,1,2023-05-03 22:02:00+00:00,4086.0000,2023-05-03 23:34:00+00:00,4092.7500,stop,4.5000,4092.7500,4072.5000,-6.7500,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8766,0,2023-05-21 22:03:00+00:00,13814.2500,2023-05-21 22:20:00+00:00,13825.1786,stop,7.2857,13825.1786,13792.3929,-10.9286,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8983,1,2023-05-21 22:03:00+00:00,4191.7500,2023-05-21 22:04:00+00:00,4194.8571,stop,2.0714,4194.8571,4185.5357,-3.1071,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,YM.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8381,1,2023-05-21 22:03:00+00:00,33407.0000,2023-05-21 22:04:00+00:00,33432.3929,stop,16.9286,33432.3929,33356.2143,-25.3929,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8766,0,2023-05-21 22:03:00+00:00,13814.2500,2023-05-21 22:20:00+00:00,13825.1786,stop,7.2857,13825.1786,13792.3929,-10.9286,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8983,1,2023-05-21 22:03:00+00:00,4191.7500,2023-05-21 22:04:00+00:00,4194.8571,stop,2.0714,4194.8571,4185.5357,-3.1071,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,YM.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8381,1,2023-05-21 22:03:00+00:00,33407.0000,2023-05-21 22:04:00+00:00,33432.3929,stop,16.9286,33432.3929,33356.2143,-25.3929,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.8558,1,2023-05-28 22:04:00+00:00,14430.2500,2023-05-28 22:11:00+00:00,14413.2143,stop,11.3571,14413.2143,14464.3214,-17.0357,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.9156,1,2023-05-28 22:03:00+00:00,4236.2500,2023-05-28 22:08:00+00:00,4232.7411,stop,2.3393,4232.7411,4243.2679,-3.5089,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,YM.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.8916,1,2023-05-28 22:03:00+00:00,33284.0000,2023-05-28 22:07:00+00:00,33260.0000,stop,16.0000,33260.0000,33332.0000,-24.0000,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.8558,1,2023-05-28 22:04:00+00:00,14430.2500,2023-05-28 22:11:00+00:00,14413.2143,stop,11.3571,14413.2143,14464.3214,-17.0357,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.9156,1,2023-05-28 22:03:00+00:00,4236.2500,2023-05-28 22:08:00+00:00,4232.7411,stop,2.3393,4232.7411,4243.2679,-3.5089,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,YM.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.8916,1,2023-05-28 22:03:00+00:00,33284.0000,2023-05-28 22:07:00+00:00,33260.0000,stop,16.0000,33260.0000,33332.0000,-24.0000,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-06-18 22:00:00+00:00,0.8094,1,2023-06-18 22:03:00+00:00,15310.5000,2023-06-19 01:03:00+00:00,15279.0000,time_exit,15.7143,15334.0714,15263.3571,31.5000,1.3364
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-06-18 22:00:00+00:00,0.8094,1,2023-06-18 22:03:00+00:00,15310.5000,2023-06-19 01:03:00+00:00,15279.0000,time_exit,15.7143,15334.0714,15263.3571,31.5000,1.3364
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-08-01 22:00:00+00:00,0.8035,1,2023-08-01 22:04:00+00:00,15736.2500,2023-08-01 22:27:00+00:00,15752.0268,stop,10.5179,15752.0268,15704.6964,-15.7768,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-08-01 22:00:00+00:00,0.8543,1,2023-08-01 22:04:00+00:00,4582.0000,2023-08-01 22:20:00+00:00,4584.8393,stop,1.8929,4584.8393,4576.3214,-2.8393,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-09-17 22:00:00+00:00,0.9331,1,2023-09-17 22:06:00+00:00,15397.2500,2023-09-18 00:03:00+00:00,15416.8304,stop,13.0536,15416.8304,15358.0893,-19.5804,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-09-17 22:00:00+00:00,0.9384,1,2023-09-17 22:02:00+00:00,4501.2500,2023-09-18 01:02:00+00:00,4505.7500,time_exit,3.7500,4495.6250,4512.5000,4.5000,0.8000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-09-17 22:00:00+00:00,0.9331,1,2023-09-17 22:06:00+00:00,15397.2500,2023-09-18 00:03:00+00:00,15416.8304,stop,13.0536,15416.8304,15358.0893,-19.5804,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-09-17 22:00:00+00:00,0.9384,1,2023-09-17 22:02:00+00:00,4501.2500,2023-09-18 01:02:00+00:00,4505.7500,time_exit,3.7500,4495.6250,4512.5000,4.5000,0.8000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-01 22:00:00+00:00,0.9303,1,2023-10-01 22:07:00+00:00,4342.7500,2023-10-02 01:07:00+00:00,4349.2500,time_exit,3.5714,4337.3929,4353.4643,6.5000,1.2133
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-01 22:00:00+00:00,0.9303,1,2023-10-01 22:07:00+00:00,4342.7500,2023-10-02 01:07:00+00:00,4349.2500,time_exit,3.5714,4337.3929,4353.4643,6.5000,1.2133
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-10-08 22:00:00+00:00,0.8951,1,2023-10-08 22:04:00+00:00,15031.5000,2023-10-08 22:10:00+00:00,15007.0179,target,8.1607,15043.7411,15007.0179,24.4821,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-10-08 22:00:00+00:00,0.9273,1,2023-10-08 22:03:00+00:00,4315.2500,2023-10-08 22:09:00+00:00,4308.1786,target,2.3571,4318.7857,4308.1786,7.0714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-10-08 22:00:00+00:00,0.8951,1,2023-10-08 22:04:00+00:00,15031.5000,2023-10-08 22:10:00+00:00,15007.0179,target,8.1607,15043.7411,15007.0179,24.4821,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-10-08 22:00:00+00:00,0.9273,1,2023-10-08 22:03:00+00:00,4315.2500,2023-10-08 22:09:00+00:00,4308.1786,target,2.3571,4318.7857,4308.1786,7.0714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-15 22:00:00+00:00,0.7870,1,2023-10-15 22:02:00+00:00,4361.0000,2023-10-15 23:30:00+00:00,4368.2857,target,2.4286,4357.3571,4368.2857,7.2857,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-15 22:00:00+00:00,0.7870,1,2023-10-15 22:02:00+00:00,4361.0000,2023-10-15 23:30:00+00:00,4368.2857,target,2.4286,4357.3571,4368.2857,7.2857,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-22 22:00:00+00:00,0.9061,1,2023-10-22 22:03:00+00:00,4252.2500,2023-10-22 23:51:00+00:00,4260.7679,target,2.8393,4247.9911,4260.7679,8.5179,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-22 22:00:00+00:00,0.9061,1,2023-10-22 22:03:00+00:00,4252.2500,2023-10-22 23:51:00+00:00,4260.7679,target,2.8393,4247.9911,4260.7679,8.5179,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-29 22:00:00+00:00,0.9076,1,2023-10-29 22:04:00+00:00,4147.5000,2023-10-30 01:04:00+00:00,4153.5000,time_exit,2.5714,4143.6429,4155.2143,6.0000,1.5556
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-29 22:00:00+00:00,0.9076,1,2023-10-29 22:04:00+00:00,4147.5000,2023-10-30 01:04:00+00:00,4153.5000,time_exit,2.5714,4143.6429,4155.2143,6.0000,1.5556
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-11-02 22:00:00+00:00,0.7914,1,2023-11-02 22:02:00+00:00,14935.5000,2023-11-03 01:02:00+00:00,14950.0000,time_exit,18.7321,14963.5982,14879.3036,-14.5000,-0.5160
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-11-19 23:00:00+00:00,0.9041,0,2023-11-19 23:05:00+00:00,15880.0000,2023-11-19 23:11:00+00:00,15869.8214,stop,6.7857,15869.8214,15900.3571,-10.1786,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-11-19 23:00:00+00:00,0.9041,0,2023-11-19 23:05:00+00:00,15880.0000,2023-11-19 23:11:00+00:00,15869.8214,stop,6.7857,15869.8214,15900.3571,-10.1786,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-12-17 23:00:00+00:00,0.9106,1,2023-12-17 23:05:00+00:00,16825.0000,2023-12-18 02:05:00+00:00,16827.7500,time_exit,18.6429,16797.0357,16880.9286,2.7500,0.0983
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-12-17 23:00:00+00:00,0.9113,1,2023-12-17 23:04:00+00:00,4772.5000,2023-12-18 02:04:00+00:00,4775.7500,time_exit,5.1964,4764.7054,4788.0893,3.2500,0.4170
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-12-17 23:00:00+00:00,0.9106,1,2023-12-17 23:05:00+00:00,16825.0000,2023-12-18 02:05:00+00:00,16827.7500,time_exit,18.6429,16797.0357,16880.9286,2.7500,0.0983
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-12-17 23:00:00+00:00,0.9113,1,2023-12-17 23:04:00+00:00,4772.5000,2023-12-18 02:04:00+00:00,4775.7500,time_exit,5.1964,4764.7054,4788.0893,3.2500,0.4170
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-01-30 23:00:00+00:00,0.7681,1,2024-01-30 23:02:00+00:00,17433.0000,2024-01-31 02:02:00+00:00,17431.5000,time_exit,26.9643,17473.4464,17352.1071,1.5000,0.0371
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-02-01 23:00:00+00:00,0.7667,1,2024-02-01 23:05:00+00:00,17603.0000,2024-02-02 02:05:00+00:00,17621.5000,time_exit,35.4821,17656.2232,17496.5536,-18.5000,-0.3476
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.8831,1,2024-03-17 22:02:00+00:00,18071.7500,2024-03-18 01:02:00+00:00,18085.7500,time_exit,24.5893,18034.8661,18145.5179,14.0000,0.3796
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.9191,1,2024-03-17 22:02:00+00:00,5184.2500,2024-03-18 01:02:00+00:00,5186.0000,time_exit,5.4643,5176.0536,5200.6429,1.7500,0.2135
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.8795,1,2024-03-17 22:02:00+00:00,39132.0000,2024-03-18 01:02:00+00:00,39126.0000,time_exit,27.9286,39090.1071,39215.7857,-6.0000,-0.1432
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.8831,1,2024-03-17 22:02:00+00:00,18071.7500,2024-03-18 01:02:00+00:00,18085.7500,time_exit,24.5893,18034.8661,18145.5179,14.0000,0.3796
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.9191,1,2024-03-17 22:02:00+00:00,5184.2500,2024-03-18 01:02:00+00:00,5186.0000,time_exit,5.4643,5176.0536,5200.6429,1.7500,0.2135
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.8795,1,2024-03-17 22:02:00+00:00,39132.0000,2024-03-18 01:02:00+00:00,39126.0000,time_exit,27.9286,39090.1071,39215.7857,-6.0000,-0.1432
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_down,short,2024-04-14 22:00:00+00:00,0.8819,0,2024-04-14 22:03:00+00:00,38279.0000,2024-04-14 22:05:00+00:00,38230.5714,target,16.1429,38303.2143,38230.5714,48.4286,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_down,short,2024-04-14 22:00:00+00:00,0.8819,0,2024-04-14 22:03:00+00:00,38279.0000,2024-04-14 22:05:00+00:00,38230.5714,target,16.1429,38303.2143,38230.5714,48.4286,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-04-21 22:00:00+00:00,0.8508,1,2024-04-21 22:03:00+00:00,5017.2500,2024-04-21 22:05:00+00:00,5012.3750,stop,3.2500,5012.3750,5027.0000,-4.8750,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-04-21 22:00:00+00:00,0.8508,1,2024-04-21 22:03:00+00:00,5017.2500,2024-04-21 22:05:00+00:00,5012.3750,stop,3.2500,5012.3750,5027.0000,-4.8750,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-04-24 22:00:00+00:00,0.8075,1,2024-04-24 22:02:00+00:00,5071.5000,2024-04-25 00:58:00+00:00,5081.6786,stop,6.7857,5081.6786,5051.1429,-10.1786,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-04-28 22:00:00+00:00,0.8328,1,2024-04-28 22:05:00+00:00,17857.0000,2024-04-28 23:51:00+00:00,17881.1607,target,8.0536,17844.9196,17881.1607,24.1607,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-04-28 22:00:00+00:00,0.7488,1,2024-04-28 22:07:00+00:00,5136.5000,2024-04-28 23:57:00+00:00,5141.6429,target,1.7143,5133.9286,5141.6429,5.1429,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-04-28 22:00:00+00:00,0.8328,1,2024-04-28 22:05:00+00:00,17857.0000,2024-04-28 23:51:00+00:00,17881.1607,target,8.0536,17844.9196,17881.1607,24.1607,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-04-28 22:00:00+00:00,0.7488,1,2024-04-28 22:07:00+00:00,5136.5000,2024-04-28 23:57:00+00:00,5141.6429,target,1.7143,5133.9286,5141.6429,5.1429,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-06-23 22:00:00+00:00,0.9128,1,2024-06-23 22:06:00+00:00,20008.5000,2024-06-24 01:06:00+00:00,20001.7500,time_exit,11.9107,19990.6339,20044.2321,-6.7500,-0.3778
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-06-23 22:00:00+00:00,0.9187,1,2024-06-23 22:02:00+00:00,5537.5000,2024-06-24 01:02:00+00:00,5536.5000,time_exit,3.7857,5531.8214,5548.8571,-1.0000,-0.1761
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-06-23 22:00:00+00:00,0.9128,1,2024-06-23 22:06:00+00:00,20008.5000,2024-06-24 01:06:00+00:00,20001.7500,time_exit,11.9107,19990.6339,20044.2321,-6.7500,-0.3778
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-06-23 22:00:00+00:00,0.9187,1,2024-06-23 22:02:00+00:00,5537.5000,2024-06-24 01:02:00+00:00,5536.5000,time_exit,3.7857,5531.8214,5548.8571,-1.0000,-0.1761
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-07-14 22:00:00+00:00,0.7481,0,2024-07-14 22:03:00+00:00,20550.0000,2024-07-14 22:05:00+00:00,20526.0000,stop,16.0000,20526.0000,20598.0000,-24.0000,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-07-14 22:00:00+00:00,0.8595,0,2024-07-14 22:07:00+00:00,5669.7500,2024-07-15 01:07:00+00:00,5674.0000,time_exit,3.5893,5664.3661,5680.5179,4.2500,0.7894
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-07-14 22:00:00+00:00,0.7481,0,2024-07-14 22:03:00+00:00,20550.0000,2024-07-14 22:05:00+00:00,20526.0000,stop,16.0000,20526.0000,20598.0000,-24.0000,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-07-14 22:00:00+00:00,0.8595,0,2024-07-14 22:07:00+00:00,5669.7500,2024-07-15 01:07:00+00:00,5674.0000,time_exit,3.5893,5664.3661,5680.5179,4.2500,0.7894
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-07-21 22:00:00+00:00,0.7531,1,2024-07-21 22:02:00+00:00,19741.5000,2024-07-21 22:25:00+00:00,19778.8393,target,12.4464,19722.8304,19778.8393,37.3393,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-07-21 22:00:00+00:00,0.8559,1,2024-07-21 22:04:00+00:00,5560.5000,2024-07-21 23:06:00+00:00,5570.5714,target,3.3571,5555.4643,5570.5714,10.0714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-07-21 22:00:00+00:00,0.7531,1,2024-07-21 22:02:00+00:00,19741.5000,2024-07-21 22:25:00+00:00,19778.8393,target,12.4464,19722.8304,19778.8393,37.3393,2.0000
