fold_test_year,feature,gain
2020,obgeom.distance_pts_same_primary_bearish_invalidated_below,14.026037216186523
2020,xctx.n_disp_24h,14.02166748046875
2020,fvggeom.age_min_same_primary_bullish_tapped_below,14.012380599975586
2020,liqgeom.age_min_swing_any_symbol_any_side_fresh_below,13.994062423706055
2020,fvggeom.age_min_any_symbol_bullish_closed_through_inside,13.953267097473145
2020,liqgeom.age_min_eql_same_primary_high_close_taken_above,13.938323974609375
2020,liqgeom.n_members_any_source_any_symbol_any_side_close_taken_below,13.92544937133789
2020,xctx.minutes_since_last_eql_side_low_24h,13.91397762298584
2020,xctx.n_fvp_side_selling_24h,13.912549018859863
2020,fvggeom.width_pts_any_symbol_bullish_tapped_below,13.909950256347656
2020,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_above,13.899367332458496
2020,fvggeom.age_min_any_symbol_any_side_closed_through_below,13.887937545776367
2020,fvggeom.n_any_symbol_bearish_fully_filled_within_50pts,13.879749298095703
2020,fvggeom.width_pts_any_symbol_bullish_mid_filled_below,13.838835716247559
2020,xctx.n_swing_24h,13.823420524597168
2020,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,13.797386169433594
2020,liqgeom.n_members_any_source_same_primary_any_side_close_taken_above,13.79235553741455
2020,xctx.minutes_since_last_ft_4h,13.782783508300781
2020,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,13.771185874938965
2020,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_below,13.70523738861084
2020,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_above,13.684768676757812
2020,xctx.n_macro_side_high_7d,13.66885757446289
2020,xctx.minutes_since_last_fvp_side_selling_7d,13.64981460571289
2020,obgeom.range_width_pts_same_primary_bearish_invalidated_below,13.640942573547363
2020,xctx.minutes_since_last_ogap_side_gap_up_24h,13.62846565246582
2020,xctx.n_ob_side_bullish_24h,13.624168395996094
2020,regime.last_true_range_pts_same_primary_london_itr,13.621776580810547
2020,xctx.n_eql_7d,13.616381645202637
2020,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,13.61187744140625
2020,xctx.n_macro_side_high_24h,13.604260444641113
2020,xctx.n_orb_7d,13.58152961730957
2020,xctx.minutes_since_last_tp_side_bearish_24h,13.575416564941406
2020,xctx.minutes_since_last_ob_same_primary_24h,13.534605979919434
2020,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,13.527981758117676
2020,fvggeom.width_pts_any_symbol_bullish_tapped_above,13.493653297424316
2020,liqgeom.age_min_eql_any_symbol_low_close_taken_above,13.493228912353516
2020,liqgeom.spread_pts_any_source_any_symbol_high_horizon_expired_below,13.475746154785156
2020,xctx.n_disp_same_primary_7d,13.463659286499023
2020,liqgeom.n_eql_any_symbol_low_close_taken_within_100pts,13.457048416137695
2020,liqgeom.n_members_eql_same_primary_any_side_horizon_expired_above,13.430438995361328
2020,xctx.minutes_since_last_macro_side_medium_4h,13.423054695129395
2020,regime.last_true_range_pts_same_primary_ny_itr,13.417308807373047
2020,obgeom.distance_pts_any_symbol_bullish_body_filled_above,13.393597602844238
2020,obgeom.distance_pts_same_primary_bearish_fresh_above,13.383652687072754
2020,liqgeom.n_eql_any_symbol_high_fresh_within_100pts,13.3834228515625
2020,xctx.minutes_since_last_eql_same_primary_24h,13.374645233154297
2020,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_below,13.36995792388916
2020,obgeom.age_min_same_primary_bullish_body_filled_below,13.361068725585938
2020,obgeom.age_min_same_primary_any_side_body_filled_below,13.342729568481445
2020,fvggeom.age_min_any_symbol_bullish_mid_filled_below,13.330071449279785
2020,obgeom.n_any_symbol_any_side_fresh_within_25pts,13.328203201293945
2020,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_above,13.311310768127441
2020,xctx.n_ogap_1h,13.306733131408691
2020,xctx.minutes_since_last_swing_same_primary_4h,13.297693252563477
2020,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_above,13.28708267211914
2020,regime.last_direction_bearish_same_primary_asia_itr,13.27833366394043
2020,xctx.n_eql_4h,13.263707160949707
2020,xctx.minutes_since_last_fvg_side_bearish_4h,13.257969856262207
2020,xctx.n_fvg_side_bullish_7d,13.254948616027832
2020,liqgeom.spread_pts_eql_any_symbol_any_side_close_taken_above,13.253982543945312
2020,fvggeom.width_pts_same_primary_bullish_closed_through_above,13.247968673706055
2020,obgeom.n_any_symbol_bearish_body_filled_within_100pts,13.227590560913086
2020,fvggeom.n_any_symbol_any_side_mid_filled_within_50pts,13.20303726196289
2020,liqgeom.distance_pts_eql_same_primary_low_close_taken_below,13.19913101196289
2020,fvggeom.width_pts_same_primary_bullish_fully_filled_below,13.165251731872559
2020,obgeom.range_width_pts_any_symbol_bearish_fresh_below,13.147273063659668
2020,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_above,13.139772415161133
2020,liqgeom.n_members_eql_any_symbol_low_close_taken_below,13.13326644897461
2020,liqgeom.n_members_eql_any_symbol_high_fresh_below,13.12584400177002
2020,xctx.minutes_since_last_ogap_side_gap_down_24h,13.103826522827148
2020,obgeom.range_width_pts_any_symbol_any_side_invalidated_inside,13.0806884765625
2020,xctx.n_psp_side_bullish_7d,13.076927185058594
2020,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_below,13.064183235168457
2020,xctx.n_fvp_side_balanced_24h,13.059441566467285
2020,sweep.month,13.046070098876953
2020,liqgeom.age_min_eql_any_symbol_low_fresh_below,13.039494514465332
2020,sweep.ed.tracking_timeframe_1h,13.02932357788086
2020,fvggeom.age_min_any_symbol_bullish_fully_filled_below,13.00484848022461
2020,fvggeom.age_min_any_symbol_bearish_untouched_below,12.995748519897461
2020,obgeom.age_min_any_symbol_any_side_fresh_inside,12.981544494628906
2020,obgeom.range_width_pts_same_primary_bullish_invalidated_below,12.968591690063477
2020,obgeom.body_width_pts_any_symbol_any_side_body_touched_above,12.961185455322266
2020,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,12.930424690246582
2020,liqgeom.spread_pts_eql_same_primary_low_horizon_expired_below,12.925381660461426
2020,xctx.n_ogap_side_gap_up_7d,12.899433135986328
2020,fvggeom.age_min_any_symbol_any_side_untouched_below,12.890308380126953
2020,liqgeom.age_min_swing_same_primary_low_horizon_expired_below,12.890300750732422
2020,regime.last_is_compression_same_primary_london_itr,12.887298583984375
2020,liqgeom.age_min_eql_any_symbol_any_side_fresh_above,12.885334968566895
2020,xctx.n_orb_side_bearish_7d,12.879902839660645
2020,fvggeom.width_pts_any_symbol_bearish_untouched_below,12.877431869506836
2020,fvggeom.distance_pts_any_symbol_bullish_mid_filled_below,12.851716995239258
2020,liqgeom.spread_pts_any_source_same_primary_high_wick_taken_below,12.850311279296875
2020,obgeom.n_same_primary_any_side_body_filled_within_100pts,12.848719596862793
2020,obgeom.distance_pts_same_primary_bullish_invalidated_below,12.834836959838867
2020,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,12.812459945678711
2020,obgeom.distance_pts_any_symbol_bearish_fresh_above,12.79107666015625
2020,fvggeom.age_min_same_primary_bullish_closed_through_below,12.728309631347656
2020,obgeom.range_width_pts_any_symbol_bullish_body_touched_below,12.71878433227539
2020,liqgeom.n_any_source_same_primary_low_close_taken_within_25pts,12.718761444091797
2020,obgeom.age_min_same_primary_bullish_body_touched_below,12.711869239807129
2020,obgeom.age_min_same_primary_any_side_invalidated_above,12.710729598999023
2020,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,12.691327095031738
2020,fvggeom.distance_pts_any_symbol_bearish_untouched_below,12.686807632446289
2020,obgeom.body_width_pts_any_symbol_bullish_body_filled_above,12.608604431152344
2020,xctx.total_same_primary_events_1h,12.58248519897461
2020,liqgeom.n_members_any_source_same_primary_any_side_horizon_expired_below,12.567825317382812
2020,xctx.minutes_since_last_tp_side_bearish_7d,12.561910629272461
2020,fvggeom.age_min_any_symbol_any_side_fully_filled_above,12.51820182800293
2020,xctx.n_ob_side_bearish_7d,12.504627227783203
2020,fvggeom.width_pts_any_symbol_bullish_untouched_above,12.497775077819824
2020,xctx.n_itr_side_bearish_7d,12.48044204711914
2020,regime.last_is_compression_any_symbol_daily_itr,12.461833000183105
2020,obgeom.age_min_same_primary_any_side_body_touched_inside,12.449272155761719
2020,obgeom.range_width_pts_any_symbol_any_side_invalidated_above,12.440338134765625
2020,xctx.minutes_since_last_orb_side_doji_7d,12.42872428894043
2020,xctx.n_fvg_side_bearish_4h,12.402286529541016
2020,obgeom.body_width_pts_any_symbol_bullish_body_filled_below,12.3994722366333
2020,liqgeom.distance_pts_swing_same_primary_high_close_taken_below,12.383291244506836
2020,obgeom.body_width_pts_same_primary_any_side_body_touched_below,12.371133804321289
2020,fvggeom.age_min_any_symbol_bullish_untouched_above,12.344982147216797
2020,obgeom.body_width_pts_any_symbol_bearish_body_filled_below,12.337421417236328
2020,fvggeom.n_same_primary_bullish_untouched_within_50pts,12.334562301635742
2020,obgeom.range_width_pts_any_symbol_bullish_invalidated_above,12.323554992675781
2020,obgeom.age_min_same_primary_bearish_invalidated_below,12.323129653930664
2020,obgeom.age_min_any_symbol_bullish_body_touched_below,12.319926261901855
2020,liqgeom.age_min_eql_same_primary_high_close_taken_below,12.314546585083008
2020,fvggeom.distance_pts_any_symbol_bearish_fully_filled_below,12.314367294311523
2020,liqgeom.spread_pts_any_source_same_primary_low_wick_taken_below,12.308841705322266
2020,obgeom.body_width_pts_any_symbol_any_side_fresh_above,12.303939819335938
2020,xctx.n_vp_side_selling_24h,12.278873443603516
2020,obgeom.age_min_same_primary_bullish_invalidated_above,12.269205093383789
2020,xctx.minutes_since_last_ogap_same_primary_24h,12.252130508422852
2020,liqgeom.n_any_source_same_primary_any_side_horizon_expired_within_100pts,12.23596477508545
2020,xctx.n_eql_side_low_24h,12.234100341796875
2020,liqgeom.age_min_swing_any_symbol_low_horizon_expired_above,12.222436904907227
2020,liqgeom.distance_pts_any_source_any_symbol_low_close_taken_below,12.213050842285156
2020,fvggeom.age_min_same_primary_bearish_fully_filled_inside,12.178574562072754
2020,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_below,12.170574188232422
2020,xctx.minutes_since_last_macro_side_medium_1h,12.139284133911133
2020,obgeom.age_min_same_primary_any_side_body_filled_above,12.090511322021484
2020,regime.last_close_location_same_primary_asia_itr,12.086298942565918
2020,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_below,12.05469799041748
2020,xctx.minutes_since_last_macro_side_high_24h,12.030081748962402
2020,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,11.996225357055664
2020,xctx.n_orb_4h,11.973745346069336
2020,liqgeom.spread_pts_any_source_any_symbol_high_wick_taken_below,11.973495483398438
2020,xctx.minutes_since_last_eql_24h,11.96595287322998
2020,obgeom.distance_pts_same_primary_bullish_fresh_below,11.952580451965332
2020,xctx.minutes_since_last_swing_same_primary_24h,11.941028594970703
2020,liqgeom.age_min_eql_same_primary_low_close_taken_above,11.939226150512695
2020,liqgeom.spread_pts_eql_any_symbol_low_close_taken_above,11.906306266784668
2020,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_below,11.902259826660156
2020,xctx.minutes_since_last_swing_4h,11.886391639709473
2020,obgeom.distance_pts_same_primary_bullish_body_touched_below,11.879265785217285
2020,obgeom.body_width_pts_any_symbol_bearish_body_touched_below,11.873010635375977
2020,xctx.active_same_primary_concepts_4h,11.867910385131836
2020,fvggeom.width_pts_same_primary_bearish_closed_through_inside,11.858479499816895
2020,liqgeom.age_min_eql_same_primary_low_close_taken_below,11.854625701904297
2020,obgeom.body_width_pts_any_symbol_any_side_body_filled_inside,11.844756126403809
2020,xctx.n_ob_same_primary_1h,11.838088035583496
2020,liqgeom.n_swing_any_symbol_any_side_close_taken_within_10pts,11.824615478515625
2020,liqgeom.age_min_any_source_same_primary_high_fresh_below,11.792339324951172
2020,fvggeom.age_min_same_primary_any_side_closed_through_below,11.783700942993164
2020,regime.last_true_range_pts_any_symbol_any_itr,11.774840354919434
2020,xctx.minutes_since_last_macro_side_medium_24h,11.770936012268066
2020,liqgeom.distance_pts_eql_same_primary_any_side_close_taken_below,11.7610502243042
2020,liqgeom.n_any_source_any_symbol_any_side_fresh_within_100pts,11.75385570526123
2020,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_below,11.749712944030762
2020,regime.last_true_range_pts_any_symbol_london_itr,11.74002456665039
2020,liqgeom.age_min_swing_any_symbol_high_horizon_expired_below,11.697355270385742
2020,obgeom.distance_pts_same_primary_any_side_fresh_below,11.687196731567383
2020,xctx.minutes_since_last_ft_side_bearish_7d,11.685697555541992
2020,xctx.n_ft_side_bullish_7d,11.68032169342041
2020,xctx.n_fvg_side_bullish_24h,11.668069839477539
2020,fvggeom.age_min_any_symbol_bullish_mid_filled_above,11.665618896484375
2020,liqgeom.age_min_eql_same_primary_any_side_close_taken_above,11.656679153442383
2020,xctx.n_swing_side_high_7d,11.652813911437988
2020,liqgeom.distance_pts_eql_same_primary_any_side_wick_taken_above,11.650177001953125
2020,xctx.n_ob_24h,11.623628616333008
2020,regime.last_range_percentile_prev10_same_primary_any_itr,11.593050003051758
2020,xctx.n_fvg_7d,11.583772659301758
2020,xctx.minutes_since_last_eql_4h,11.580253601074219
2020,xctx.minutes_since_last_smt_side_low_7d,11.578691482543945
2020,obgeom.body_width_pts_any_symbol_bullish_body_touched_above,11.55954360961914
2020,obgeom.age_min_any_symbol_any_side_invalidated_above,11.533041000366211
2020,liqgeom.age_min_eql_same_primary_low_wick_taken_below,11.519577026367188
2020,xctx.minutes_since_last_fvg_4h,11.51561164855957
2020,xctx.minutes_since_last_fvp_side_buying_7d,11.511138916015625
2020,regime.n_compression_7d_any_symbol_london_itr,11.483392715454102
2020,xctx.minutes_since_last_eql_same_primary_4h,11.479180335998535
2020,xctx.minutes_since_last_swing_side_high_24h,11.472423553466797
2020,obgeom.age_min_any_symbol_any_side_body_touched_below,11.452351570129395
2020,xctx.minutes_since_last_swing_24h,11.4376859664917
2020,xctx.n_vp_side_balanced_24h,11.416028022766113
2020,fvggeom.width_pts_any_symbol_bullish_closed_through_inside,11.415024757385254
2020,regime.n_expansion_7d_any_symbol_any_itr,11.404322624206543
2020,obgeom.body_width_pts_any_symbol_bullish_body_touched_below,11.379806518554688
2020,regime.n_expansion_7d_any_symbol_ny_itr,11.362083435058594
2020,regime.last_close_location_any_symbol_ny_itr,11.358180046081543
2020,obgeom.n_any_symbol_bullish_invalidated_within_50pts,11.337153434753418
2020,xctx.minutes_since_last_fvg_side_bullish_24h,11.325111389160156
2020,obgeom.n_same_primary_any_side_body_touched_within_100pts,11.315572738647461
2020,fvggeom.n_any_symbol_any_side_tapped_within_50pts,11.306585311889648
2020,fvggeom.distance_pts_same_primary_bearish_closed_through_below,11.298319816589355
2020,liqgeom.distance_pts_any_source_same_primary_high_horizon_expired_below,11.27970027923584
2020,xctx.n_disp_side_bullish_7d,11.276042938232422
2020,regime.last_close_location_any_symbol_london_itr,11.267695426940918
2020,xctx.minutes_since_last_smt_side_high_7d,11.248400688171387
2020,liqgeom.n_eql_same_primary_high_close_taken_within_100pts,11.243843078613281
2020,fvggeom.width_pts_any_symbol_any_side_tapped_above,11.20193099975586
2020,xctx.n_vp_side_selling_7d,11.173650741577148
2020,regime.last_range_pts_any_symbol_ny_itr,11.16283130645752
2020,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_below,11.158228874206543
2020,liqgeom.spread_pts_eql_same_primary_low_close_taken_above,11.145660400390625
2020,liqgeom.age_min_eql_same_primary_any_side_wick_taken_below,11.142878532409668
2020,xctx.minutes_since_last_ft_side_bullish_7d,11.130504608154297
2020,xctx.minutes_since_last_psp_side_bearish_24h,11.114426612854004
2020,regime.last_range_pts_any_symbol_london_itr,11.114274978637695
2020,xctx.minutes_since_last_vp_side_buying_24h,11.112415313720703
2020,xctx.n_orb_side_bearish_24h,11.10497760772705
2020,xctx.n_ogap_side_gap_down_24h,11.098888397216797
2020,liqgeom.spread_pts_any_source_any_symbol_any_side_close_taken_above,11.08132266998291
2020,xctx.has_disp_side_bearish_4h,11.065250396728516
2020,liqgeom.distance_pts_any_source_any_symbol_high_close_taken_above,11.06159782409668
2020,obgeom.tap_depth_frac_same_primary_bearish_invalidated_below,11.043914794921875
2020,liqgeom.distance_pts_eql_same_primary_high_close_taken_below,11.032511711120605
2020,xctx.n_ob_side_bearish_24h,11.019107818603516
2020,xctx.n_fvg_4h,11.003913879394531
2020,obgeom.range_width_pts_any_symbol_bearish_body_filled_inside,10.98714542388916
2020,fvggeom.width_pts_any_symbol_bullish_closed_through_above,10.958020210266113
2020,obgeom.age_min_any_symbol_any_side_entry_tapped_above,10.877852439880371
2020,fvggeom.width_pts_same_primary_any_side_untouched_above,10.862716674804688
2020,fvggeom.width_pts_any_symbol_any_side_mid_filled_above,10.847200393676758
