fold_test_year,feature,gain
2021,regime.last_close_location_any_symbol_ny_itr,14.79975414276123
2021,obgeom.distance_pts_same_primary_bullish_body_filled_below,14.781474113464355
2021,liqgeom.age_min_swing_any_symbol_high_horizon_expired_below,14.734028816223145
2021,regime.minutes_since_last_same_primary_daily_itr,14.65894889831543
2021,xctx.minutes_since_last_orb_side_doji_7d,14.63390827178955
2021,fvggeom.distance_pts_any_symbol_any_side_tapped_below,14.624035835266113
2021,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,14.58897876739502
2021,obgeom.age_min_any_symbol_any_side_fresh_below,14.562217712402344
2021,liqgeom.spread_pts_eql_same_primary_low_fresh_below,14.552005767822266
2021,xctx.n_tp_7d,14.531013488769531
2021,regime.last_is_compression_any_symbol_ny_itr,14.52408218383789
2021,xctx.n_eql_side_low_7d,14.511646270751953
2021,fvggeom.distance_pts_any_symbol_any_side_tapped_above,14.461699485778809
2021,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,14.437298774719238
2021,fvggeom.width_pts_any_symbol_bearish_closed_through_above,14.405235290527344
2021,obgeom.distance_pts_any_symbol_bearish_body_filled_below,14.284565925598145
2021,fvggeom.distance_pts_same_primary_bullish_untouched_below,14.28082275390625
2021,liqgeom.age_min_eql_same_primary_high_close_taken_below,14.226616859436035
2021,obgeom.range_width_pts_any_symbol_bullish_entry_tapped_below,14.220874786376953
2021,obgeom.range_width_pts_same_primary_bullish_invalidated_above,14.216997146606445
2021,liqgeom.age_min_swing_same_primary_high_horizon_expired_below,14.13914966583252
2021,xctx.minutes_since_last_smt_side_low_7d,14.116976737976074
2021,regime.last_close_location_same_primary_weekly_itr,14.093994140625
2021,xctx.minutes_since_last_ogap_side_gap_up_7d,14.072877883911133
2021,xctx.n_fvg_same_primary_24h,14.05860424041748
2021,xctx.n_smt_7d,14.05344295501709
2021,xctx.minutes_since_last_smt_same_primary_7d,14.030441284179688
2021,fvggeom.age_min_any_symbol_any_side_closed_through_inside,13.972143173217773
2021,fvggeom.distance_pts_any_symbol_any_side_closed_through_below,13.961566925048828
2021,fvggeom.n_any_symbol_bearish_untouched_within_50pts,13.931360244750977
2021,xctx.n_ob_side_bearish_7d,13.920909881591797
2021,obgeom.age_min_any_symbol_bullish_body_touched_below,13.910696029663086
2021,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,13.890066146850586
2021,obgeom.body_width_pts_any_symbol_bullish_invalidated_above,13.88668155670166
2021,regime.n_expansion_7d_any_symbol_london_itr,13.847588539123535
2021,xctx.total_events_7d,13.666343688964844
2021,liqgeom.spread_pts_any_source_same_primary_any_side_close_taken_below,13.642123222351074
2021,liqgeom.spread_pts_any_source_any_symbol_low_wick_taken_above,13.546838760375977
2021,xctx.minutes_since_last_ft_side_bullish_24h,13.475948333740234
2021,fvggeom.n_same_primary_bearish_closed_through_within_50pts,13.458730697631836
2021,xctx.n_ft_side_bullish_7d,13.427083969116211
2021,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_above,13.396486282348633
2021,xctx.n_itr_side_bearish_7d,13.319146156311035
2021,xctx.minutes_since_last_smt_24h,13.262496948242188
2021,obgeom.body_width_pts_any_symbol_bearish_invalidated_above,13.237261772155762
2021,obgeom.age_min_same_primary_any_side_fresh_below,13.169435501098633
2021,xctx.minutes_since_last_disp_side_bearish_24h,13.154566764831543
2021,obgeom.age_min_any_symbol_any_side_body_touched_above,13.150016784667969
2021,liqgeom.age_min_eql_any_symbol_low_wick_taken_above,13.135211944580078
2021,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_below,13.126581192016602
2021,sweep.event_type_pdh_1h,13.066105842590332
2021,fvggeom.distance_pts_any_symbol_bullish_tapped_below,12.972712516784668
2021,xctx.n_swing_24h,12.96389102935791
2021,xctx.n_disp_24h,12.938912391662598
2021,fvggeom.width_pts_any_symbol_bullish_fully_filled_inside,12.92336368560791
2021,obgeom.n_any_symbol_bullish_body_filled_within_100pts,12.873608589172363
2021,fvggeom.width_pts_same_primary_any_side_tapped_below,12.859821319580078
2021,fvggeom.distance_pts_any_symbol_bullish_untouched_below,12.853395462036133
2021,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,12.79609489440918
2021,xctx.total_events_4h,12.782363891601562
2021,fvggeom.width_pts_same_primary_any_side_untouched_below,12.779569625854492
2021,liqgeom.spread_pts_any_source_same_primary_any_side_close_taken_above,12.774101257324219
2021,xctx.minutes_since_last_ft_side_bearish_7d,12.770225524902344
2021,xctx.n_vp_side_balanced_24h,12.751718521118164
2021,fvggeom.age_min_same_primary_any_side_tapped_below,12.732019424438477
2021,regime.last_range_pts_any_symbol_daily_itr,12.73043441772461
2021,liqgeom.spread_pts_eql_same_primary_low_wick_taken_below,12.714469909667969
2021,obgeom.distance_pts_any_symbol_any_side_body_touched_below,12.714167594909668
2021,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_below,12.679656028747559
2021,liqgeom.n_any_source_same_primary_any_side_horizon_expired_within_25pts,12.675617218017578
2021,obgeom.body_width_pts_any_symbol_any_side_fresh_above,12.666540145874023
2021,fvggeom.age_min_any_symbol_any_side_fully_filled_below,12.626754760742188
2021,fvggeom.n_same_primary_bearish_untouched_within_50pts,12.61993408203125
2021,liqgeom.n_swing_same_primary_high_close_taken_within_25pts,12.584588050842285
2021,obgeom.age_min_any_symbol_bullish_body_filled_below,12.579122543334961
2021,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_below,12.5429105758667
2021,liqgeom.n_swing_any_symbol_any_side_wick_taken_within_50pts,12.542006492614746
2021,xctx.n_fvg_same_primary_4h,12.518733978271484
2021,xctx.n_fvg_side_bullish_1h,12.493354797363281
2021,fvggeom.distance_pts_same_primary_bearish_fully_filled_above,12.476851463317871
2021,fvggeom.width_pts_any_symbol_any_side_closed_through_above,12.42508602142334
2021,liqgeom.n_eql_any_symbol_any_side_close_taken_within_25pts,12.4102144241333
2021,xctx.n_fvg_side_bullish_7d,12.341111183166504
2021,liqgeom.spread_pts_eql_any_symbol_any_side_close_taken_above,12.33087158203125
2021,xctx.active_same_primary_concepts_1h,12.324928283691406
2021,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_above,12.312530517578125
2021,fvggeom.width_pts_any_symbol_any_side_tapped_above,12.297531127929688
2021,obgeom.body_width_pts_any_symbol_any_side_body_touched_above,12.238106727600098
2021,fvggeom.width_pts_same_primary_bullish_untouched_below,12.23706340789795
2021,regime.last_range_percentile_prev10_any_symbol_weekly_itr,12.18310260772705
2021,fvggeom.width_pts_same_primary_bullish_fully_filled_below,12.158454895019531
2021,liqgeom.distance_pts_eql_same_primary_low_wick_taken_below,12.129661560058594
2021,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_below,12.126617431640625
2021,obgeom.tap_depth_frac_any_symbol_any_side_invalidated_inside,12.109107971191406
2021,fvggeom.width_pts_any_symbol_bearish_mid_filled_above,12.106294631958008
2021,obgeom.body_width_pts_any_symbol_bullish_body_filled_below,12.082714080810547
2021,xctx.n_tp_same_primary_7d,12.066425323486328
2021,liqgeom.spread_pts_eql_any_symbol_low_fresh_below,12.050061225891113
2021,obgeom.distance_pts_any_symbol_bullish_body_touched_above,12.025733947753906
2021,obgeom.distance_pts_any_symbol_any_side_body_touched_above,12.017138481140137
2021,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_below,12.009446144104004
2021,fvggeom.age_min_any_symbol_any_side_mid_filled_below,12.003782272338867
2021,liqgeom.age_min_any_source_any_symbol_high_wick_taken_above,11.991717338562012
2021,xctx.n_disp_side_bearish_7d,11.954021453857422
2021,fvggeom.width_pts_any_symbol_bearish_closed_through_inside,11.937685012817383
2021,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_above,11.924509048461914
2021,obgeom.n_any_symbol_bullish_invalidated_within_10pts,11.892739295959473
2021,xctx.minutes_since_last_itr_side_bearish_7d,11.892297744750977
2021,fvggeom.age_min_same_primary_bearish_fully_filled_below,11.830121040344238
2021,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,11.814796447753906
2021,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,11.791900634765625
2021,xctx.n_ob_same_primary_7d,11.791473388671875
2021,xctx.n_fvg_side_bearish_4h,11.776042938232422
2021,obgeom.body_width_pts_same_primary_any_side_fresh_below,11.755050659179688
2021,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_below,11.738116264343262
2021,xctx.minutes_since_last_ob_side_bearish_24h,11.73569107055664
2021,xctx.total_events_24h,11.652409553527832
2021,xctx.n_disp_same_primary_24h,11.588947296142578
2021,xctx.n_ft_side_bearish_7d,11.587708473205566
2021,fvggeom.distance_pts_any_symbol_any_side_mid_filled_below,11.575923919677734
2021,obgeom.age_min_any_symbol_any_side_invalidated_below,11.558690071105957
2021,fvggeom.age_min_same_primary_bullish_mid_filled_below,11.543609619140625
2021,liqgeom.n_members_any_source_any_symbol_any_side_close_taken_above,11.469911575317383
2021,regime.last_close_location_same_primary_ny_itr,11.445847511291504
2021,liqgeom.age_min_eql_same_primary_high_close_taken_above,11.438843727111816
2021,liqgeom.distance_pts_any_source_same_primary_any_side_close_taken_below,11.373977661132812
2021,obgeom.age_min_same_primary_bearish_invalidated_below,11.32471752166748
2021,fvggeom.age_min_any_symbol_bullish_tapped_below,11.137288093566895
2021,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_below,11.111042976379395
2021,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_below,11.108098983764648
2021,obgeom.body_width_pts_any_symbol_any_side_body_touched_below,11.096373558044434
2021,liqgeom.n_swing_same_primary_high_close_taken_within_100pts,11.057107925415039
2021,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_below,11.036791801452637
2021,xctx.n_eql_4h,10.94382381439209
2021,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_below,10.937690734863281
2021,regime.last_range_pts_any_symbol_weekly_itr,10.93581771850586
2021,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_above,10.927848815917969
2021,obgeom.range_width_pts_any_symbol_any_side_fresh_above,10.920891761779785
2021,xctx.n_fvg_same_primary_7d,10.914017677307129
2021,xctx.n_macro_side_medium_24h,10.839249610900879
2021,liqgeom.age_min_any_source_any_symbol_high_fresh_below,10.76407527923584
2021,fvggeom.width_pts_any_symbol_bullish_fully_filled_below,10.755093574523926
2021,fvggeom.width_pts_any_symbol_any_side_untouched_above,10.749849319458008
2021,fvggeom.width_pts_any_symbol_bullish_mid_filled_below,10.72694206237793
2021,xctx.n_orb_side_bearish_7d,10.708433151245117
2021,obgeom.distance_pts_any_symbol_any_side_fresh_above,10.703452110290527
2021,obgeom.age_min_same_primary_bearish_body_filled_above,10.66936206817627
2021,xctx.minutes_since_last_orb_side_bearish_24h,10.6640625
2021,xctx.n_vp_side_balanced_7d,10.645598411560059
2021,xctx.minutes_since_last_fvg_side_bearish_24h,10.463059425354004
2021,fvggeom.width_pts_same_primary_bullish_tapped_below,10.410654067993164
2021,xctx.n_itr_side_bullish_4h,10.404784202575684
2021,fvggeom.age_min_any_symbol_bullish_closed_through_above,10.309200286865234
2021,liqgeom.age_min_eql_same_primary_low_wick_taken_below,10.267013549804688
2021,xctx.minutes_since_last_swing_side_low_24h,10.213690757751465
2021,liqgeom.spread_pts_any_source_any_symbol_any_side_close_taken_above,10.165458679199219
2021,xctx.minutes_since_last_itr_side_bullish_24h,10.143645286560059
2021,fvggeom.distance_pts_any_symbol_bearish_fully_filled_above,10.110862731933594
2021,fvggeom.width_pts_same_primary_bearish_fully_filled_below,10.04918098449707
2021,regime.last_range_pts_any_symbol_london_itr,9.997574806213379
2021,regime.n_expansion_7d_any_symbol_weekly_itr,9.992597579956055
2021,xctx.n_fvp_side_balanced_7d,9.970427513122559
2021,liqgeom.spread_pts_any_source_same_primary_high_close_taken_below,9.961560249328613
2021,obgeom.range_width_pts_same_primary_bullish_fresh_below,9.934822082519531
2021,xctx.minutes_since_last_itr_24h,9.892515182495117
2021,liqgeom.n_swing_same_primary_low_wick_taken_within_50pts,9.844951629638672
2021,fvggeom.width_pts_same_primary_bullish_mid_filled_below,9.839773178100586
2021,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_above,9.802721977233887
2021,liqgeom.age_min_swing_same_primary_low_wick_taken_below,9.791594505310059
2021,xctx.n_swing_7d,9.790014266967773
2021,obgeom.distance_pts_any_symbol_any_side_body_filled_above,9.7294282913208
2021,obgeom.body_width_pts_any_symbol_bullish_fresh_below,9.70378589630127
2021,obgeom.range_width_pts_same_primary_any_side_invalidated_above,9.629520416259766
2021,xctx.n_vp_side_selling_7d,9.567691802978516
2021,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_above,9.454021453857422
2021,xctx.n_eql_24h,9.450072288513184
2021,obgeom.range_width_pts_any_symbol_bullish_body_touched_above,9.427995681762695
2021,liqgeom.n_eql_same_primary_high_close_taken_within_50pts,9.421813011169434
2021,fvggeom.age_min_same_primary_bullish_closed_through_above,9.417375564575195
2021,liqgeom.spread_pts_eql_any_symbol_high_fresh_above,9.393509864807129
2021,liqgeom.age_min_any_source_any_symbol_high_close_taken_above,9.391273498535156
2021,regime.n_compression_7d_same_primary_london_itr,9.343206405639648
2021,liqgeom.n_any_source_same_primary_low_close_taken_within_50pts,9.3051176071167
2021,liqgeom.distance_pts_swing_same_primary_high_wick_taken_below,9.278572082519531
2021,obgeom.age_min_any_symbol_bearish_body_filled_above,9.211897850036621
2021,regime.last_close_location_any_symbol_london_itr,9.110682487487793
2021,liqgeom.spread_pts_eql_any_symbol_high_close_taken_below,9.075904846191406
2021,liqgeom.distance_pts_swing_any_symbol_low_wick_taken_below,9.030243873596191
2021,liqgeom.age_min_swing_any_symbol_low_wick_taken_below,9.021404266357422
2021,regime.n_compression_7d_any_symbol_london_itr,8.982083320617676
2021,regime.last_range_pts_same_primary_daily_itr,8.949962615966797
2021,liqgeom.distance_pts_eql_same_primary_any_side_wick_taken_below,8.865907669067383
2021,liqgeom.n_swing_same_primary_any_side_wick_taken_within_25pts,8.850288391113281
2021,xctx.minutes_since_last_ogap_same_primary_24h,8.742679595947266
2021,xctx.minutes_since_last_disp_side_bullish_24h,8.620498657226562
2021,obgeom.range_width_pts_any_symbol_any_side_invalidated_inside,8.599230766296387
2021,regime.last_close_location_any_symbol_any_itr,8.564788818359375
2021,liqgeom.spread_pts_eql_same_primary_high_wick_taken_above,8.538493156433105
2021,liqgeom.age_min_swing_any_symbol_high_fresh_above,8.520575523376465
2021,obgeom.body_width_pts_any_symbol_bearish_body_filled_below,8.4890775680542
2021,liqgeom.distance_pts_eql_any_symbol_high_fresh_above,8.458000183105469
2021,xctx.minutes_since_last_ob_24h,8.340027809143066
2021,fvggeom.age_min_any_symbol_any_side_closed_through_below,8.310358047485352
2021,liqgeom.age_min_eql_any_symbol_high_wick_taken_above,8.292461395263672
2021,xctx.active_concepts_1h,8.249480247497559
2021,regime.minutes_since_last_any_symbol_asia_itr,8.065890312194824
2021,liqgeom.age_min_any_source_same_primary_high_horizon_expired_below,7.94584321975708
2021,liqgeom.age_min_eql_any_symbol_low_fresh_below,7.9381513595581055
2021,regime.last_true_range_pts_any_symbol_weekly_itr,7.898184776306152
2021,liqgeom.age_min_eql_any_symbol_high_close_taken_above,7.868738651275635
2021,xctx.minutes_since_last_fvp_side_selling_24h,7.819822311401367
2021,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,7.7679290771484375
2021,fvggeom.width_pts_same_primary_any_side_fully_filled_below,7.714995384216309
2021,liqgeom.age_min_swing_same_primary_low_horizon_expired_above,7.651036262512207
2021,obgeom.body_width_pts_same_primary_any_side_invalidated_above,7.502092361450195
2021,xctx.n_ob_side_bullish_7d,7.489067077636719
2021,liqgeom.distance_pts_swing_same_primary_low_fresh_below,7.483039855957031
2021,obgeom.age_min_any_symbol_bullish_invalidated_inside,7.459378242492676
2021,obgeom.age_min_any_symbol_bullish_invalidated_above,7.30380392074585
2021,obgeom.range_width_pts_same_primary_bearish_invalidated_inside,7.097498893737793
2021,obgeom.n_any_symbol_bullish_invalidated_within_25pts,7.060840606689453
2021,xctx.n_fvp_side_balanced_4h,7.042057037353516
2021,fvggeom.age_min_any_symbol_any_side_tapped_below,7.016500473022461
2021,xctx.minutes_since_last_smt_7d,6.935590744018555
2021,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_above,6.856549263000488
2021,obgeom.tap_depth_frac_any_symbol_any_side_body_touched_below,6.751143455505371
2021,liqgeom.n_members_eql_any_symbol_high_fresh_above,6.73634672164917
2021,obgeom.range_width_pts_any_symbol_bearish_invalidated_below,6.665616989135742
2021,obgeom.distance_pts_any_symbol_any_side_body_filled_below,6.657602787017822
2021,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_above,6.386160850524902
2021,obgeom.body_width_pts_same_primary_any_side_invalidated_inside,6.377246856689453
2021,obgeom.range_width_pts_same_primary_any_side_invalidated_below,6.338563919067383
2021,obgeom.age_min_same_primary_bullish_invalidated_inside,6.273125171661377
2021,obgeom.age_min_same_primary_bullish_body_filled_below,6.2620391845703125
