fold_test_year,feature,gain
2023,xctx.n_ogap_7d,11.235444068908691
2023,regime.last_range_pts_any_symbol_any_itr,11.232002258300781
2023,xctx.n_ft_side_bearish_7d,11.230767250061035
2023,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,11.19625473022461
2023,xctx.minutes_since_last_swing_4h,11.194588661193848
2023,fvggeom.age_min_any_symbol_any_side_untouched_above,11.19395923614502
2023,fvggeom.width_pts_any_symbol_bullish_closed_through_inside,11.18681526184082
2023,xctx.minutes_since_last_fvp_side_selling_7d,11.177347183227539
2023,xctx.minutes_since_last_psp_side_bearish_24h,11.164158821105957
2023,liqgeom.age_min_eql_same_primary_low_fresh_below,11.162285804748535
2023,xctx.minutes_since_last_fvg_side_bullish_4h,11.159089088439941
2023,obgeom.body_width_pts_any_symbol_any_side_body_touched_above,11.156413078308105
2023,xctx.n_ob_24h,11.15212631225586
2023,regime.n_expansion_7d_any_symbol_daily_itr,11.146079063415527
2023,obgeom.range_width_pts_any_symbol_any_side_entry_tapped_above,11.14279556274414
2023,regime.last_range_pts_same_primary_any_itr,11.113171577453613
2023,ts.month,11.095168113708496
2023,xctx.minutes_since_last_macro_24h,11.091941833496094
2023,regime.last_direction_bullish_any_symbol_weekly_itr,11.085393905639648
2023,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,11.060842514038086
2023,obgeom.range_width_pts_any_symbol_bullish_body_filled_inside,11.054094314575195
2023,liqgeom.age_min_eql_same_primary_any_side_fresh_above,11.050174713134766
2023,regime.last_true_range_pts_any_symbol_ny_itr,11.044988632202148
2023,liqgeom.age_min_swing_any_symbol_high_wick_taken_below,11.042561531066895
2023,liqgeom.distance_pts_swing_same_primary_high_close_taken_above,11.042289733886719
2023,obgeom.distance_pts_any_symbol_bullish_entry_tapped_below,11.030116081237793
2023,fvggeom.distance_pts_same_primary_any_side_untouched_above,11.021197319030762
2023,liqgeom.n_any_source_same_primary_low_close_taken_within_50pts,11.003595352172852
2023,liqgeom.age_min_eql_any_symbol_low_close_taken_above,10.986099243164062
2023,liqgeom.age_min_swing_same_primary_any_side_wick_taken_below,10.98497200012207
2023,xctx.minutes_since_last_vp_side_selling_24h,10.97909164428711
2023,regime.last_true_range_pts_any_symbol_daily_itr,10.971586227416992
2023,regime.last_close_location_same_primary_daily_itr,10.960814476013184
2023,fvggeom.width_pts_any_symbol_any_side_tapped_below,10.955480575561523
2023,liqgeom.age_min_swing_same_primary_high_wick_taken_above,10.951276779174805
2023,xctx.n_swing_7d,10.935946464538574
2023,xctx.n_psp_side_bearish_7d,10.935052871704102
2023,xctx.minutes_since_last_ob_side_bearish_24h,10.932656288146973
2023,xctx.n_eql_side_low_4h,10.925902366638184
2023,obgeom.range_width_pts_any_symbol_any_side_invalidated_above,10.92510986328125
2023,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,10.917157173156738
2023,liqgeom.distance_pts_swing_same_primary_high_fresh_below,10.914589881896973
2023,liqgeom.n_any_source_same_primary_high_horizon_expired_within_50pts,10.893499374389648
2023,xctx.minutes_since_last_ft_24h,10.888387680053711
2023,liqgeom.age_min_swing_same_primary_low_wick_taken_below,10.883367538452148
2023,xctx.minutes_since_last_ob_same_primary_4h,10.879398345947266
2023,liqgeom.distance_pts_eql_same_primary_high_close_taken_below,10.872904777526855
2023,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,10.871335983276367
2023,xctx.n_orb_side_doji_7d,10.861080169677734
2023,xctx.minutes_since_last_swing_side_low_24h,10.842781066894531
2023,liqgeom.distance_pts_eql_any_symbol_high_fresh_above,10.829524993896484
2023,fvggeom.age_min_any_symbol_bullish_closed_through_above,10.816609382629395
2023,xctx.minutes_since_last_itr_24h,10.760380744934082
2023,liqgeom.n_eql_any_symbol_any_side_close_taken_within_100pts,10.757878303527832
2023,xctx.n_swing_side_low_7d,10.732566833496094
2023,liqgeom.n_swing_any_symbol_any_side_close_taken_within_25pts,10.729166030883789
2023,xctx.minutes_since_last_fvg_1h,10.721672058105469
2023,fvggeom.width_pts_any_symbol_bearish_untouched_below,10.704941749572754
2023,fvggeom.distance_pts_any_symbol_any_side_fully_filled_above,10.687849044799805
2023,obgeom.age_min_same_primary_bearish_body_filled_below,10.683313369750977
2023,obgeom.body_width_pts_any_symbol_any_side_fresh_below,10.680021286010742
2023,obgeom.range_width_pts_same_primary_any_side_fresh_above,10.678958892822266
2023,obgeom.age_min_same_primary_any_side_body_filled_below,10.676048278808594
2023,fvggeom.width_pts_same_primary_any_side_fully_filled_above,10.672256469726562
2023,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_below,10.661678314208984
2023,fvggeom.distance_pts_any_symbol_bearish_closed_through_above,10.656126022338867
2023,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_below,10.646624565124512
2023,obgeom.body_width_pts_any_symbol_bullish_entry_tapped_below,10.644493103027344
2023,xctx.n_itr_side_bullish_4h,10.635661125183105
2023,xctx.minutes_since_last_itr_side_bearish_24h,10.627766609191895
2023,obgeom.distance_pts_any_symbol_any_side_entry_tapped_above,10.621878623962402
2023,liqgeom.age_min_swing_any_symbol_high_close_taken_above,10.620426177978516
2023,liqgeom.n_any_source_same_primary_high_horizon_expired_within_10pts,10.582958221435547
2023,fvggeom.n_same_primary_bearish_closed_through_within_10pts,10.579297065734863
2023,obgeom.n_same_primary_any_side_body_touched_within_10pts,10.570089340209961
2023,liqgeom.age_min_any_source_same_primary_high_close_taken_below,10.568056106567383
2023,xctx.minutes_since_last_itr_side_bullish_4h,10.567885398864746
2023,liqgeom.distance_pts_swing_any_symbol_low_close_taken_above,10.54774284362793
2023,obgeom.distance_pts_same_primary_any_side_invalidated_above,10.534878730773926
2023,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_above,10.534782409667969
2023,liqgeom.spread_pts_eql_same_primary_low_fresh_below,10.51959228515625
2023,fvggeom.age_min_any_symbol_bullish_closed_through_below,10.505727767944336
2023,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_above,10.502223014831543
2023,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_above,10.4851713180542
2023,xctx.active_concepts_4h,10.479687690734863
2023,obgeom.has_same_primary_bullish_fresh_below,10.448412895202637
2023,liqgeom.distance_pts_eql_any_symbol_any_side_horizon_expired_below,10.426177978515625
2023,liqgeom.age_min_swing_any_symbol_high_close_taken_below,10.42064094543457
2023,liqgeom.n_eql_any_symbol_any_side_close_taken_within_50pts,10.413969039916992
2023,liqgeom.age_min_swing_any_symbol_low_horizon_expired_below,10.401968002319336
2023,obgeom.age_min_any_symbol_bullish_fresh_below,10.378785133361816
2023,obgeom.range_width_pts_same_primary_any_side_invalidated_inside,10.370298385620117
2023,liqgeom.distance_pts_eql_any_symbol_any_side_fresh_above,10.34073543548584
2023,liqgeom.distance_pts_any_source_any_symbol_any_side_wick_taken_above,10.336526870727539
2023,xctx.minutes_since_last_fvp_side_buying_7d,10.335530281066895
2023,liqgeom.age_min_eql_any_symbol_any_side_fresh_below,10.333892822265625
2023,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_above,10.333479881286621
2023,xctx.n_macro_side_high_7d,10.321925163269043
2023,obgeom.age_min_same_primary_any_side_fresh_below,10.314613342285156
2023,fvggeom.age_min_any_symbol_bearish_fully_filled_above,10.303509712219238
2023,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,10.293621063232422
2023,fvggeom.age_min_any_symbol_bullish_fully_filled_above,10.29197883605957
2023,xctx.n_smt_7d,10.281325340270996
2023,liqgeom.spread_pts_eql_any_symbol_low_close_taken_above,10.275776863098145
2023,liqgeom.distance_pts_eql_same_primary_high_wick_taken_above,10.264250755310059
2023,fvggeom.width_pts_any_symbol_bullish_tapped_inside,10.263566970825195
2023,fvggeom.age_min_any_symbol_bullish_tapped_above,10.25374698638916
2023,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,10.23469066619873
2023,xctx.n_ob_side_bullish_24h,10.22671890258789
2023,xctx.minutes_since_last_psp_side_bullish_7d,10.187381744384766
2023,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_above,10.175434112548828
2023,liqgeom.distance_pts_any_source_any_symbol_high_wick_taken_above,10.159374237060547
2023,liqgeom.age_min_eql_any_symbol_high_close_taken_above,10.144662857055664
2023,xctx.n_psp_side_bullish_4h,10.143054962158203
2023,xctx.minutes_since_last_eql_side_low_24h,10.134637832641602
2023,liqgeom.age_min_any_source_same_primary_high_horizon_expired_above,10.132326126098633
2023,liqgeom.spread_pts_any_source_same_primary_any_side_close_taken_above,10.106697082519531
2023,obgeom.distance_pts_any_symbol_bullish_invalidated_above,10.105170249938965
2023,liqgeom.distance_pts_eql_same_primary_low_fresh_below,10.09504508972168
2023,regime.last_close_location_any_symbol_ny_itr,10.094141006469727
2023,fvggeom.distance_pts_same_primary_bullish_fully_filled_below,10.090070724487305
2023,fvggeom.width_pts_same_primary_any_side_mid_filled_above,10.07190990447998
2023,obgeom.age_min_any_symbol_any_side_invalidated_inside,10.062918663024902
2023,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_below,10.053606986999512
2023,fvggeom.distance_pts_any_symbol_bearish_tapped_above,10.05005168914795
2023,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,10.04638957977295
2023,xctx.minutes_since_last_itr_same_primary_4h,10.03482437133789
2023,liqgeom.spread_pts_any_source_any_symbol_any_side_close_taken_above,10.028522491455078
2023,liqgeom.distance_pts_eql_same_primary_high_close_taken_above,10.02520751953125
2023,liqgeom.age_min_swing_any_symbol_low_wick_taken_below,9.98803997039795
2023,xctx.n_fvg_side_bearish_4h,9.956464767456055
2023,xctx.n_ft_side_bullish_7d,9.946382522583008
2023,sweep.event_type_pdl_4h,9.937850952148438
2023,fvggeom.age_min_any_symbol_bullish_mid_filled_below,9.936896324157715
2023,liqgeom.n_eql_any_symbol_any_side_horizon_expired_within_50pts,9.91288948059082
2023,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_above,9.91141128540039
2023,fvggeom.distance_pts_same_primary_any_side_untouched_below,9.899307250976562
2023,xctx.n_fvg_same_primary_7d,9.89810562133789
2023,fvggeom.width_pts_any_symbol_bullish_untouched_above,9.887054443359375
2023,liqgeom.age_min_any_source_any_symbol_high_close_taken_below,9.879237174987793
2023,liqgeom.age_min_swing_same_primary_high_close_taken_above,9.873458862304688
2023,fvggeom.age_min_any_symbol_any_side_closed_through_above,9.852066993713379
2023,obgeom.age_min_any_symbol_any_side_fresh_inside,9.845534324645996
2023,xctx.n_swing_side_low_1h,9.843576431274414
2023,obgeom.distance_pts_same_primary_bearish_body_filled_above,9.839178085327148
2023,obgeom.distance_pts_any_symbol_any_side_entry_tapped_below,9.829472541809082
2023,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,9.822587013244629
2023,liqgeom.spread_pts_eql_same_primary_low_horizon_expired_below,9.807734489440918
2023,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_below,9.800732612609863
2023,fvggeom.age_min_any_symbol_bullish_closed_through_inside,9.785229682922363
2023,obgeom.n_any_symbol_any_side_fresh_within_100pts,9.76203441619873
2023,liqgeom.distance_pts_eql_any_symbol_low_horizon_expired_below,9.761186599731445
2023,xctx.n_ogap_side_gap_up_7d,9.748788833618164
2023,xctx.minutes_since_last_ob_24h,9.740856170654297
2023,obgeom.age_min_any_symbol_bearish_invalidated_above,9.729338645935059
2023,liqgeom.age_min_any_source_any_symbol_low_close_taken_below,9.704566955566406
2023,liqgeom.spread_pts_eql_any_symbol_low_close_taken_below,9.69669246673584
2023,xctx.n_eql_24h,9.693753242492676
2023,xctx.minutes_since_last_ob_same_primary_24h,9.689992904663086
2023,xctx.minutes_since_last_ob_side_bullish_7d,9.684100151062012
2023,regime.last_range_pts_any_symbol_ny_itr,9.674771308898926
2023,obgeom.range_width_pts_any_symbol_bullish_fresh_below,9.673209190368652
2023,liqgeom.age_min_any_source_same_primary_low_wick_taken_above,9.670392036437988
2023,liqgeom.age_min_any_source_same_primary_any_side_fresh_above,9.669256210327148
2023,regime.last_is_compression_same_primary_any_itr,9.664557456970215
2023,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_above,9.661689758300781
2023,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_below,9.65633487701416
2023,liqgeom.distance_pts_swing_same_primary_low_close_taken_above,9.652488708496094
2023,fvggeom.width_pts_same_primary_bearish_closed_through_below,9.650976181030273
2023,regime.last_is_expansion_any_symbol_asia_itr,9.636703491210938
2023,obgeom.range_width_pts_same_primary_any_side_invalidated_below,9.624517440795898
2023,obgeom.distance_pts_any_symbol_bearish_fresh_above,9.619440078735352
2023,obgeom.age_min_any_symbol_bearish_body_touched_below,9.605816841125488
2023,obgeom.age_min_same_primary_any_side_body_touched_above,9.595996856689453
2023,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,9.584208488464355
2023,fvggeom.age_min_same_primary_any_side_closed_through_inside,9.574956893920898
2023,liqgeom.distance_pts_any_source_any_symbol_low_fresh_below,9.568146705627441
2023,sweep.day_of_week,9.562579154968262
2023,liqgeom.spread_pts_eql_same_primary_high_wick_taken_above,9.539007186889648
2023,obgeom.distance_pts_any_symbol_bearish_body_filled_below,9.532777786254883
2023,liqgeom.distance_pts_swing_same_primary_low_wick_taken_below,9.528899192810059
2023,liqgeom.spread_pts_any_source_same_primary_low_horizon_expired_above,9.522979736328125
2023,obgeom.range_width_pts_any_symbol_bearish_body_filled_below,9.510771751403809
2023,liqgeom.distance_pts_swing_any_symbol_any_side_wick_taken_below,9.504658699035645
2023,obgeom.range_width_pts_same_primary_any_side_invalidated_above,9.473115921020508
2023,xctx.minutes_since_last_eql_side_low_4h,9.465681076049805
2023,liqgeom.spread_pts_eql_any_symbol_any_side_close_taken_below,9.465086936950684
2023,obgeom.distance_pts_any_symbol_bearish_body_touched_above,9.453360557556152
2023,obgeom.body_width_pts_any_symbol_any_side_invalidated_inside,9.447850227355957
2023,fvggeom.width_pts_same_primary_bullish_fully_filled_below,9.442138671875
2023,xctx.n_itr_side_bearish_7d,9.435249328613281
2023,regime.last_direction_bearish_any_symbol_ny_itr,9.430797576904297
2023,sweep.ed.swept_reference.type_prev_ny_low,9.42997932434082
2023,xctx.n_psp_same_primary_7d,9.427888870239258
2023,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_below,9.421699523925781
2023,xctx.minutes_since_last_fvp_side_balanced_24h,9.413769721984863
2023,fvggeom.n_same_primary_bullish_fully_filled_within_10pts,9.397315979003906
2023,liqgeom.age_min_any_source_same_primary_low_horizon_expired_below,9.393728256225586
2023,liqgeom.n_swing_same_primary_any_side_wick_taken_within_50pts,9.389837265014648
2023,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,9.376967430114746
2023,obgeom.n_same_primary_bullish_body_filled_within_10pts,9.366680145263672
2023,obgeom.age_min_any_symbol_bullish_invalidated_above,9.358053207397461
2023,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_below,9.334458351135254
2023,liqgeom.age_min_swing_same_primary_any_side_fresh_below,9.330726623535156
2023,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,9.31122875213623
2023,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_above,9.304133415222168
2023,liqgeom.age_min_swing_any_symbol_any_side_fresh_below,9.302860260009766
2023,xctx.n_disp_4h,9.300104141235352
2023,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_above,9.292586326599121
2023,xctx.has_disp_same_primary_1h,9.291248321533203
2023,fvggeom.age_min_any_symbol_any_side_untouched_below,9.290715217590332
2023,fvggeom.age_min_same_primary_bearish_closed_through_above,9.290569305419922
2023,obgeom.tap_depth_frac_any_symbol_bearish_body_touched_below,9.285330772399902
2023,obgeom.distance_pts_same_primary_any_side_body_filled_below,9.261448860168457
2023,fvggeom.distance_pts_any_symbol_any_side_mid_filled_above,9.257970809936523
2023,xctx.n_orb_4h,9.240636825561523
2023,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_below,9.23296070098877
2023,liqgeom.age_min_any_source_same_primary_high_horizon_expired_below,9.19616413116455
2023,liqgeom.spread_pts_eql_any_symbol_high_close_taken_above,9.19436264038086
2023,fvggeom.width_pts_any_symbol_any_side_fully_filled_inside,9.186140060424805
2023,xd.has_eql_in_24h,9.168953895568848
2023,liqgeom.n_swing_same_primary_high_fresh_within_100pts,9.16153335571289
2023,xctx.n_vp_side_balanced_4h,9.142210960388184
2023,fvggeom.age_min_same_primary_bearish_mid_filled_above,9.119929313659668
2023,xctx.n_ob_side_bullish_7d,9.097705841064453
2023,fvggeom.distance_pts_same_primary_any_side_closed_through_below,9.0933198928833
2023,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,9.090536117553711
2023,xctx.minutes_since_last_orb_side_bullish_7d,9.0885648727417
2023,liqgeom.spread_pts_eql_same_primary_low_close_taken_below,9.075834274291992
2023,obgeom.distance_pts_any_symbol_bullish_invalidated_below,9.073415756225586
2023,regime.last_range_pts_any_symbol_weekly_itr,9.051149368286133
2023,obgeom.tap_depth_frac_any_symbol_bullish_body_filled_above,9.051016807556152
2023,xctx.active_concepts_1h,9.02749252319336
2023,fvggeom.width_pts_any_symbol_bullish_mid_filled_above,9.017186164855957
2023,obgeom.age_min_same_primary_bullish_body_filled_below,9.013729095458984
2023,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,8.995033264160156
2023,xctx.minutes_since_last_fvg_side_bullish_1h,8.99242115020752
2023,liqgeom.age_min_swing_same_primary_low_close_taken_below,8.991536140441895
2023,obgeom.range_width_pts_any_symbol_bearish_body_filled_inside,8.958989143371582
2023,fvggeom.age_min_same_primary_bullish_mid_filled_below,8.956439971923828
2023,obgeom.distance_pts_any_symbol_bullish_body_touched_below,8.955994606018066
2023,liqgeom.distance_pts_eql_same_primary_low_close_taken_above,8.953920364379883
2023,obgeom.distance_pts_same_primary_any_side_body_touched_below,8.953418731689453
2023,xctx.n_swing_side_high_1h,8.952040672302246
2023,obgeom.body_width_pts_same_primary_bullish_invalidated_above,8.946565628051758
2023,obgeom.body_width_pts_any_symbol_bullish_invalidated_below,8.942304611206055
2023,xctx.n_psp_7d,8.939165115356445
2023,xctx.minutes_since_last_tp_side_bullish_7d,8.93716049194336
2023,sweep.ed.mode_pdl_4h,8.937021255493164
2023,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,8.929939270019531
2023,liqgeom.distance_pts_swing_same_primary_high_close_taken_below,8.928243637084961
2023,regime.minutes_since_last_same_primary_any_itr,8.924038887023926
2023,liqgeom.age_min_swing_any_symbol_high_wick_taken_above,8.889913558959961
2023,liqgeom.age_min_any_source_same_primary_low_close_taken_below,8.862415313720703
2023,xctx.minutes_since_last_ft_4h,8.859046936035156
2023,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_above,8.85669994354248
2023,obgeom.distance_pts_any_symbol_bearish_entry_tapped_above,8.855792999267578
2023,xctx.minutes_since_last_psp_24h,8.852204322814941
2023,liqgeom.distance_pts_any_source_same_primary_high_fresh_below,8.841041564941406
2023,liqgeom.spread_pts_any_source_any_symbol_high_wick_taken_above,8.826866149902344
2023,xctx.n_tp_side_bullish_24h,8.823468208312988
2023,obgeom.body_width_pts_same_primary_any_side_body_filled_below,8.820039749145508
2023,regime.last_range_percentile_prev10_same_primary_weekly_itr,8.804044723510742
2023,fvggeom.age_min_any_symbol_any_side_closed_through_below,8.794035911560059
2023,fvggeom.width_pts_any_symbol_bullish_tapped_below,8.786247253417969
2023,fvggeom.width_pts_same_primary_bullish_closed_through_below,8.76438045501709
2023,liqgeom.distance_pts_any_source_same_primary_any_side_close_taken_above,8.750164031982422
2023,liqgeom.age_min_swing_any_symbol_low_close_taken_below,8.749076843261719
2023,liqgeom.n_eql_same_primary_low_wick_taken_within_10pts,8.744799613952637
2023,liqgeom.age_min_eql_any_symbol_high_close_taken_below,8.744752883911133
2023,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,8.735323905944824
2023,xctx.n_fvp_side_buying_24h,8.720909118652344
2023,liqgeom.n_eql_any_symbol_any_side_fresh_within_10pts,8.694456100463867
2023,fvggeom.age_min_same_primary_bullish_fully_filled_above,8.690641403198242
2023,fvggeom.age_min_any_symbol_any_side_mid_filled_below,8.670967102050781
2023,liqgeom.age_min_any_source_any_symbol_low_wick_taken_above,8.661602973937988
2023,liqgeom.distance_pts_swing_any_symbol_low_horizon_expired_above,8.6581392288208
2023,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_above,8.658034324645996
2023,xctx.n_tp_side_bearish_7d,8.643780708312988
2023,regime.last_is_expansion_same_primary_london_itr,8.643305778503418
2023,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_above,8.63664436340332
2023,obgeom.n_any_symbol_bullish_body_filled_within_50pts,8.623045921325684
2023,obgeom.range_width_pts_same_primary_bearish_invalidated_below,8.622088432312012
2023,regime.last_range_pts_same_primary_london_itr,8.615577697753906
2023,regime.last_range_percentile_prev10_any_symbol_ny_itr,8.612295150756836
2023,fvggeom.age_min_any_symbol_bullish_untouched_above,8.581153869628906
2023,fvggeom.age_min_same_primary_any_side_tapped_below,8.577967643737793
2023,obgeom.body_width_pts_any_symbol_bullish_invalidated_above,8.577606201171875
2023,obgeom.age_min_any_symbol_bearish_fresh_below,8.576302528381348
2023,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,8.576126098632812
2023,xctx.minutes_since_last_eql_side_high_4h,8.569053649902344
2023,liqgeom.distance_pts_swing_same_primary_high_wick_taken_above,8.560829162597656
2023,fvggeom.width_pts_any_symbol_any_side_closed_through_below,8.554040908813477
2023,regime.last_is_expansion_any_symbol_london_itr,8.552010536193848
2023,obgeom.body_width_pts_any_symbol_any_side_body_touched_below,8.542484283447266
2023,xctx.n_ob_same_primary_4h,8.538166999816895
2023,obgeom.age_min_any_symbol_any_side_body_filled_below,8.533346176147461
2023,obgeom.distance_pts_same_primary_bullish_invalidated_above,8.529702186584473
2023,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_below,8.507967948913574
2023,fvggeom.age_min_any_symbol_any_side_mid_filled_above,8.507744789123535
2023,obgeom.n_any_symbol_bearish_invalidated_within_10pts,8.50505256652832
2023,obgeom.age_min_same_primary_bullish_invalidated_above,8.500080108642578
2023,liqgeom.age_min_eql_same_primary_any_side_wick_taken_above,8.498350143432617
2023,liqgeom.spread_pts_any_source_any_symbol_low_wick_taken_above,8.49515151977539
2023,obgeom.age_min_same_primary_bullish_body_touched_below,8.488699913024902
2023,xctx.total_same_primary_events_1h,8.477017402648926
2023,obgeom.n_any_symbol_bullish_body_filled_within_10pts,8.476970672607422
2023,obgeom.tap_depth_frac_same_primary_bullish_body_filled_below,8.472375869750977
2023,obgeom.range_width_pts_same_primary_bullish_invalidated_inside,8.468868255615234
2023,xctx.minutes_since_last_ft_side_bullish_24h,8.467765808105469
2023,obgeom.range_width_pts_any_symbol_any_side_fresh_above,8.466614723205566
2023,fvggeom.age_min_any_symbol_bullish_mid_filled_above,8.464719772338867
2023,obgeom.distance_pts_any_symbol_bullish_fresh_below,8.459169387817383
2023,xctx.minutes_since_last_ogap_same_primary_24h,8.457039833068848
2023,obgeom.age_min_same_primary_bullish_fresh_above,8.452348709106445
2023,fvggeom.age_min_any_symbol_bearish_tapped_above,8.450395584106445
2023,liqgeom.spread_pts_any_source_any_symbol_low_close_taken_above,8.438849449157715
2023,liqgeom.distance_pts_eql_same_primary_any_side_wick_taken_above,8.4379243850708
2023,xctx.minutes_since_last_disp_same_primary_24h,8.412805557250977
2023,obgeom.distance_pts_any_symbol_bullish_body_filled_below,8.396809577941895
2023,fvggeom.age_min_any_symbol_bearish_mid_filled_above,8.392378807067871
2023,fvggeom.distance_pts_same_primary_any_side_mid_filled_above,8.388870239257812
2023,xctx.n_swing_side_high_4h,8.388603210449219
2023,obgeom.range_width_pts_same_primary_any_side_body_touched_above,8.378047943115234
2023,obgeom.distance_pts_any_symbol_any_side_body_touched_below,8.367385864257812
2023,liqgeom.age_min_swing_any_symbol_low_fresh_above,8.359471321105957
2023,xctx.n_ob_side_bearish_24h,8.358195304870605
2023,fvggeom.distance_pts_same_primary_bullish_tapped_below,8.354280471801758
2023,xctx.n_fvp_1h,8.351683616638184
2023,xctx.total_same_primary_events_4h,8.342305183410645
2023,obgeom.range_width_pts_any_symbol_bearish_fresh_below,8.332158088684082
2023,obgeom.age_min_same_primary_any_side_fresh_inside,8.328669548034668
2023,xctx.total_same_primary_events_7d,8.323898315429688
2023,obgeom.n_any_symbol_any_side_body_filled_within_100pts,8.323812484741211
2023,obgeom.n_any_symbol_any_side_body_touched_within_10pts,8.311868667602539
2023,fvggeom.width_pts_any_symbol_any_side_fully_filled_above,8.30718994140625
2023,liqgeom.n_any_source_same_primary_low_fresh_within_25pts,8.303474426269531
2023,liqgeom.distance_pts_eql_any_symbol_high_fresh_below,8.275732040405273
2023,fvggeom.distance_pts_any_symbol_bullish_closed_through_below,8.260123252868652
2023,fvggeom.age_min_same_primary_any_side_closed_through_below,8.255241394042969
2023,regime.last_direction_bearish_same_primary_any_itr,8.246976852416992
2023,regime.last_close_location_same_primary_ny_itr,8.24382209777832
2023,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_below,8.243680953979492
2023,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_below,8.24221420288086
2023,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,8.23525333404541
2023,liqgeom.age_min_eql_same_primary_high_wick_taken_above,8.222471237182617
2023,liqgeom.n_members_eql_same_primary_low_close_taken_above,8.21298599243164
2023,liqgeom.n_any_source_same_primary_any_side_fresh_within_100pts,8.206437110900879
2023,obgeom.n_same_primary_any_side_fresh_within_50pts,8.20240592956543
2023,fvggeom.distance_pts_any_symbol_any_side_untouched_below,8.1913480758667
2023,obgeom.age_min_same_primary_any_side_invalidated_inside,8.18921947479248
2023,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_below,8.188885688781738
2023,obgeom.tap_depth_frac_any_symbol_bearish_body_filled_above,8.166948318481445
2023,xctx.minutes_since_last_swing_same_primary_4h,8.165362358093262
2023,liqgeom.distance_pts_any_source_same_primary_high_fresh_above,8.162402153015137
2023,fvggeom.width_pts_same_primary_bearish_fully_filled_below,8.161723136901855
2023,liqgeom.distance_pts_any_source_same_primary_high_close_taken_above,8.156143188476562
2023,fvggeom.distance_pts_any_symbol_bullish_mid_filled_below,8.155961990356445
2023,obgeom.distance_pts_any_symbol_any_side_fresh_above,8.152444839477539
2023,fvggeom.width_pts_any_symbol_bullish_tapped_above,8.114983558654785
2023,fvggeom.distance_pts_any_symbol_any_side_tapped_above,8.111347198486328
2023,obgeom.age_min_same_primary_any_side_invalidated_below,8.101546287536621
2023,liqgeom.age_min_eql_any_symbol_low_close_taken_below,8.09028148651123
2023,obgeom.range_width_pts_any_symbol_bearish_body_touched_above,8.084604263305664
2023,liqgeom.distance_pts_swing_same_primary_any_side_fresh_below,8.075370788574219
2023,xctx.minutes_since_last_orb_4h,8.073577880859375
2023,obgeom.age_min_any_symbol_bullish_body_filled_inside,8.067111015319824
2023,obgeom.age_min_any_symbol_any_side_body_touched_above,8.06572437286377
2023,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_above,8.064045906066895
2023,obgeom.body_width_pts_any_symbol_any_side_body_filled_above,8.05915641784668
2023,liqgeom.n_any_source_any_symbol_low_fresh_within_100pts,8.037405967712402
2023,liqgeom.n_members_eql_any_symbol_high_horizon_expired_above,8.03312873840332
2023,fvggeom.age_min_any_symbol_bearish_tapped_below,8.032052040100098
2023,obgeom.age_min_any_symbol_any_side_invalidated_below,8.014261245727539
2023,fvggeom.age_min_any_symbol_bearish_closed_through_above,8.012224197387695
